12544773,JE449721,2021-11-18 06:45:00.000000 UTC,026XX S CENTRAL PARK AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1032,10,22,30,08B,1152798.0,1886153.0,2021,2021-11-25 03:47:19.000000 UTC,41.843457409,-87.714759793,"(41.843457409, -87.714759793)"
12297006,JE146883,2021-02-20 11:45:00.000000 UTC,012XX N CLARK ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,1821,18,2,8,08B,1175314.0,1908524.0,2021,2021-02-27 03:46:45.000000 UTC,41.904370109,-87.631460067,"(41.904370109, -87.631460067)"
12372091,JE238211,2021-05-21 11:23:00.000000 UTC,013XX N HUDSON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1821,18,27,8,08B,1173068.0,1909520.0,2021,2021-05-28 05:02:05.000000 UTC,41.907153315,-87.639680572,"(41.907153315, -87.639680572)"
12486420,JE378576,2021-09-18 03:23:00.000000 UTC,003XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1823,18,27,8,08B,1173626.0,1908304.0,2021,2021-09-25 04:50:30.000000 UTC,41.903804149,-87.637667042,"(41.903804149, -87.637667042)"
12459974,JE346214,2021-08-22 03:14:00.000000 UTC,065XX S KEDZIE AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,831,8,17,66,08B,1156172.0,1861266.0,2021,2021-08-29 04:47:41.000000 UTC,41.775096813,-87.703047685,"(41.775096813, -87.703047685)"
12479844,JE370340,2021-09-12 02:03:00.000000 UTC,009XX N PULASKI RD,0460,BATTERY,SIMPLE,GAS STATION,true,false,1112,11,37,23,08B,1149554.0,1905881.0,2021,2021-12-19 03:46:23.000000 UTC,41.89765683,-87.726152565,"(41.89765683, -87.726152565)"
12463645,JE350538,2021-08-26 03:30:00.000000 UTC,056XX W ADDISON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,1633,16,36,15,08B,1138069.0,1923370.0,2021,2021-09-02 04:47:26.000000 UTC,41.945863902,-87.767912706,"(41.945863902, -87.767912706)"
12438779,JE320324,2021-07-30 07:46:00.000000 UTC,003XX E MONROE DR,0460,BATTERY,SIMPLE,STREET,true,false,114,1,42,32,08B,1178514.0,1899992.0,2021,2021-08-06 05:02:20.000000 UTC,41.880885455,-87.61996631,"(41.880885455, -87.61996631)"
12342157,JE201676,2021-04-17 12:10:00.000000 UTC,047XX N MALDEN ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1913,19,46,3,08B,1166621.0,1931521.0,2021,2021-04-24 05:01:22.000000 UTC,41.967665781,-87.662730846,"(41.967665781, -87.662730846)"
12294115,JE143028,2021-02-16 12:30:00.000000 UTC,004XX S CLARK ST,0460,BATTERY,SIMPLE,HOTEL / MOTEL,true,false,122,1,4,32,08B,1175595.0,1898332.0,2021,2021-02-23 03:48:18.000000 UTC,41.876396396,-87.630734438,"(41.876396396, -87.630734438)"
12501759,JE397186,2021-10-04 02:15:00.000000 UTC,010XX W WAVELAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1923,19,44,6,08B,1168804.0,1924749.0,2021,2021-10-11 04:49:09.000000 UTC,41.949036006,-87.654901339,"(41.949036006, -87.654901339)"
12347695,JE208330,2021-04-23 11:45:00.000000 UTC,023XX W BELMONT AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,1931,19,32,5,08B,1160095.0,1921195.0,2021,2021-04-30 04:49:54.000000 UTC,41.93946832,-87.687012654,"(41.93946832, -87.687012654)"
12558554,JE466534,2021-12-05 01:30:00.000000 UTC,017XX W CORTLAND ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1433,14,32,22,08B,1164489.0,1912698.0,2021,2021-12-12 03:47:51.000000 UTC,41.916060006,-87.671104668,"(41.916060006, -87.671104668)"
12382054,JE250340,2021-05-31 02:30:00.000000 UTC,011XX N WESTERN AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,true,false,1212,12,1,24,08B,1160201.0,1907480.0,2021,2021-06-07 04:58:19.000000 UTC,41.901831189,-87.687002982,"(41.901831189, -87.687002982)"
12343386,JE203203,2021-04-18 05:35:00.000000 UTC,058XX N GLENWOOD AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2013,20,48,77,08B,1165931.0,1938685.0,2021,2021-04-25 04:52:22.000000 UTC,41.987338819,-87.665062403,"(41.987338819, -87.665062403)"
12545283,JE450223,2021-11-19 10:25:00.000000 UTC,059XX W OHIO ST,0460,BATTERY,SIMPLE,STREET,true,false,1511,15,29,25,08B,1136692.0,1903373.0,2021,2021-11-27 03:47:49.000000 UTC,41.891014628,-87.773454024,"(41.891014628, -87.773454024)"
12504504,JE400284,2021-10-06 03:12:00.000000 UTC,028XX W 19TH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1022,10,12,30,08B,1157372.0,1890584.0,2021,2021-10-13 04:50:05.000000 UTC,41.855524939,-87.6978538,"(41.855524939, -87.6978538)"
12515256,JE413544,2021-10-18 09:05:00.000000 UTC,004XX E 110TH PL,0460,BATTERY,SIMPLE,APARTMENT,true,false,513,5,9,49,08B,1181288.0,1831627.0,2021,2021-10-25 04:47:33.000000 UTC,41.693221893,-87.611886916,"(41.693221893, -87.611886916)"
12380064,JE248005,2021-05-30 03:33:00.000000 UTC,115XX S LA SALLE ST,0460,BATTERY,SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,false,522,5,34,53,08B,1177333.0,1828177.0,2021,2021-06-06 04:53:22.000000 UTC,41.683844571,-87.626470557,"(41.683844571, -87.626470557)"
12421464,JE299172,2021-07-12 04:49:00.000000 UTC,023XX W CERMAK RD,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,true,false,1034,10,25,31,08B,1161019.0,1889342.0,2021,2021-07-19 05:00:39.000000 UTC,41.852041917,-87.68450201,"(41.852041917, -87.68450201)"
12509083,JE405994,2021-10-11 12:51:00.000000 UTC,015XX N SEDGWICK ST,0460,BATTERY,SIMPLE,STREET,true,false,1821,18,2,8,08B,1173355.0,1910902.0,2021,2021-10-18 05:02:25.000000 UTC,41.910939219,-87.638585187,"(41.910939219, -87.638585187)"
12433456,JE313722,2021-07-25 02:21:00.000000 UTC,010XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,PARK PROPERTY,true,false,1824,18,42,8,08B,1177305.0,1907265.0,2021,2021-08-01 05:25:10.000000 UTC,41.900870422,-87.624184899,"(41.900870422, -87.624184899)"
12571555,JE482172,2021-12-18 09:10:00.000000 UTC,005XX N COLUMBUS DR,0460,BATTERY,SIMPLE,HOTEL / MOTEL,true,false,1834,18,42,8,08B,1178412.0,1903766.0,2021,2021-12-25 03:51:01.000000 UTC,41.891243826,-87.620225683,"(41.891243826, -87.620225683)"
12366321,JE231310,2021-05-15 05:37:00.000000 UTC,031XX W 63RD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,823,8,16,66,08B,1156642.0,1862692.0,2021,2021-05-22 05:19:13.000000 UTC,41.779000503,-87.701286291,"(41.779000503, -87.701286291)"
12319623,JE174233,2021-03-20 11:05:00.000000 UTC,062XX S CLAREMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,825,8,16,66,08B,1161800.0,1863135.0,2021,2021-03-27 04:58:28.000000 UTC,41.780110565,-87.682364194,"(41.780110565, -87.682364194)"
12487784,JE380135,2021-09-19 10:25:00.000000 UTC,040XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1624,16,45,15,08B,1143014.0,1926754.0,2021,2021-09-26 04:48:34.000000 UTC,41.955058949,-87.749651653,"(41.955058949, -87.749651653)"
12366192,JE231100,2021-05-15 02:46:00.000000 UTC,005XX S PULASKI RD,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1132,11,24,26,08B,1149812.0,1897228.0,2021,2021-05-22 05:19:13.000000 UTC,41.873907046,-87.725430093,"(41.873907046, -87.725430093)"
12460785,JE347178,2021-08-23 12:15:00.000000 UTC,023XX W DEVON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2413,24,50,2,08B,1159340.0,1942426.0,2021,2021-08-30 04:52:21.000000 UTC,41.997742828,-87.689200846,"(41.997742828, -87.689200846)"
12375219,JE242091,2021-05-25 09:20:00.000000 UTC,0000X W TERMINAL ST,0460,BATTERY,SIMPLE,AIRPORT TERMINAL UPPER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,08B,1100726.0,1934289.0,2021,2021-06-01 05:02:26.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12310647,JE163336,2021-03-08 10:51:00.000000 UTC,081XX S MARYLAND AVE,0460,BATTERY,SIMPLE,STREET,true,false,631,6,8,44,08B,1183318.0,1851241.0,2021,2021-03-15 04:48:08.000000 UTC,41.746998162,-87.60384625,"(41.746998162, -87.60384625)"
12297467,JE147509,2021-02-21 12:52:00.000000 UTC,044XX N DAMEN AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1912,19,47,4,08B,1162211.0,1929552.0,2021,2021-02-28 03:48:02.000000 UTC,41.962356327,-87.679001259,"(41.962356327, -87.679001259)"
12288850,JE136239,2021-02-08 05:33:00.000000 UTC,012XX W LOYOLA AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2432,24,49,1,08B,1166927.0,1943695.0,2021,2021-02-15 03:50:56.000000 UTC,42.001064985,-87.661254473,"(42.001064985, -87.661254473)"
12434140,JE314605,2021-07-26 10:25:00.000000 UTC,012XX S WABASH AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,131,1,3,33,08B,1176963.0,1894862.0,2021,2021-08-02 04:48:29.000000 UTC,41.866843668,-87.625816668,"(41.866843668, -87.625816668)"
12455787,JE340989,2021-08-17 09:29:00.000000 UTC,028XX W BELMONT AVE,0460,BATTERY,SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,false,1411,14,33,21,08B,1156755.0,1921140.0,2021,2021-08-24 04:47:26.000000 UTC,41.939385842,-87.699289631,"(41.939385842, -87.699289631)"
12432981,JE313193,2021-07-25 02:43:00.000000 UTC,033XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1925,19,44,6,08B,1170327.0,1922606.0,2021,2021-08-01 05:25:10.000000 UTC,41.943122315,-87.649365938,"(41.943122315, -87.649365938)"
12282091,JE124162,2021-01-26 07:45:00.000000 UTC,024XX N SACRAMENTO AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,true,false,1414,14,32,22,08B,1155961.0,1916199.0,2021,2021-03-02 03:47:53.000000 UTC,41.925843451,-87.702341464,"(41.925843451, -87.702341464)"
12414408,JE290275,2021-07-04 10:48:00.000000 UTC,006XX W DIVERSEY PKWY,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1935,19,43,7,08B,1171461.0,1918850.0,2021,2021-07-11 05:01:53.000000 UTC,41.932790796,-87.645308756,"(41.932790796, -87.645308756)"
12507701,JE404268,2021-10-09 07:54:00.000000 UTC,015XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,STREET,true,false,1424,14,1,24,08B,1163036.0,1910393.0,2021,2021-10-16 04:50:19.000000 UTC,41.909765589,-87.676507749,"(41.909765589, -87.676507749)"
12480648,JE371375,2021-09-13 01:45:00.000000 UTC,011XX W 95TH ST,0460,BATTERY,SIMPLE,HOTEL / MOTEL,true,false,2222,22,21,73,08B,1170210.0,1841786.0,2021,2021-09-20 04:47:17.000000 UTC,41.721347217,-87.65215149,"(41.721347217, -87.65215149)"
12460810,JE347184,2021-08-23 12:29:00.000000 UTC,101XX S PARNELL AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2232,22,9,73,08B,1174423.0,1837667.0,2021,2021-08-30 04:52:21.000000 UTC,41.709951585,-87.636842169,"(41.709951585, -87.636842169)"
12418278,JE295232,2021-07-08 11:15:00.000000 UTC,026XX W THOMAS ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1211,12,1,24,08B,1158673.0,1907218.0,2021,2021-07-15 04:47:48.000000 UTC,41.901143692,-87.692622714,"(41.901143692, -87.692622714)"
12498583,JE393179,2021-09-30 04:48:00.000000 UTC,023XX W MADISON ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,1223,12,27,28,08B,1160808.0,1899960.0,2021,2021-10-07 04:51:35.000000 UTC,41.881183104,-87.68498211,"(41.881183104, -87.68498211)"
12297363,JE147444,2021-02-20 07:00:00.000000 UTC,020XX S MORGAN ST,0460,BATTERY,SIMPLE,RESIDENCE - PORCH / HALLWAY,true,false,1235,12,25,31,08B,1170009.0,1890437.0,2021,2021-02-27 03:46:45.000000 UTC,41.854855548,-87.651474466,"(41.854855548, -87.651474466)"
12326387,JE182467,2021-03-28 03:45:00.000000 UTC,022XX S THROOP ST,0460,BATTERY,SIMPLE,SPORTS ARENA / STADIUM,true,false,1235,12,25,31,08B,1168057.0,1889194.0,2021,2021-04-04 05:01:16.000000 UTC,41.851486959,-87.658674966,"(41.851486959, -87.658674966)"
12575367,JE486705,2021-12-23 09:43:00.000000 UTC,051XX W BELMONT AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,2521,25,31,19,08B,1141544.0,1920790.0,2021,2021-12-30 03:53:33.000000 UTC,41.93872052,-87.755203594,"(41.93872052, -87.755203594)"
12545879,JE451122,2021-11-20 04:00:00.000000 UTC,055XX N LINCOLN AVE,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2011,20,40,4,08B,1158402.0,1936520.0,2021,2021-11-27 03:49:46.000000 UTC,41.981555829,-87.692813905,"(41.981555829, -87.692813905)"
12286716,JE133463,2021-02-05 03:55:00.000000 UTC,071XX S ASHLAND AVE,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,735,7,17,67,08B,1166924.0,1857155.0,2021,2021-02-12 03:49:04.000000 UTC,41.763592688,-87.66374947,"(41.763592688, -87.66374947)"
12572349,JE483065,2021-12-19 07:19:00.000000 UTC,047XX W GRAND AVE,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2533,25,36,25,08B,1144273.0,1911690.0,2021,2021-12-26 03:50:17.000000 UTC,41.913698279,-87.745403054,"(41.913698279, -87.745403054)"
12485205,JE376921,2021-09-17 10:20:00.000000 UTC,042XX W NORTH AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2534,25,26,23,08B,1147652.0,1910292.0,2021,2021-09-24 04:47:14.000000 UTC,41.909797796,-87.733025085,"(41.909797796, -87.733025085)"
12520795,JE420304,2021-10-23 10:35:00.000000 UTC,011XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,OTHER (SPECIFY),true,false,2033,20,46,3,08B,1167886.0,1932034.0,2021,2021-10-30 04:49:41.000000 UTC,41.969046206,-87.658064717,"(41.969046206, -87.658064717)"
12498917,JE393590,2021-10-01 02:37:00.000000 UTC,005XX W CHICAGO AVE,0460,BATTERY,SIMPLE,STREET,true,false,1823,18,27,8,08B,1172450.0,1905628.0,2021,2021-10-08 04:47:56.000000 UTC,41.896487143,-87.642065937,"(41.896487143, -87.642065937)"
12283900,JE129770,2021-02-01 10:36:00.000000 UTC,0000X W ONTARIO ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1832,18,42,8,08B,1175651.0,1904471.0,2021,2021-02-08 03:48:15.000000 UTC,41.893240902,-87.630344179,"(41.893240902, -87.630344179)"
12395806,JE267579,2021-06-15 11:38:00.000000 UTC,001XX W HURON ST,0460,BATTERY,SIMPLE,HOTEL / MOTEL,true,false,1832,18,42,8,08B,1175159.0,1905043.0,2021,2021-06-25 05:06:33.000000 UTC,41.894821547,-87.632133928,"(41.894821547, -87.632133928)"
12316847,JE170945,2021-03-16 06:37:00.000000 UTC,057XX S CICERO AVE,0460,BATTERY,SIMPLE,AIRCRAFT,true,false,813,8,13,56,08B,1145654.0,1866253.0,2021,2021-03-23 05:03:34.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12430071,JE309483,2021-07-21 07:25:00.000000 UTC,043XX W 63RD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,813,8,23,65,08B,1148707.0,1862478.0,2021,2021-07-28 05:18:06.000000 UTC,41.778569614,-87.73038258,"(41.778569614, -87.73038258)"
12453174,JE337905,2021-08-15 12:45:00.000000 UTC,060XX S KEDZIE AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,true,false,823,8,16,66,08B,1156091.0,1864310.0,2021,2021-08-22 04:56:41.000000 UTC,41.783451628,-87.70326286,"(41.783451628, -87.70326286)"
12530124,JE431962,2021-11-02 09:20:00.000000 UTC,066XX S KILPATRICK AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,833,8,13,64,08B,1146193.0,1860086.0,2021,2021-11-09 03:48:47.000000 UTC,41.772053565,-87.739659746,"(41.772053565, -87.739659746)"
12486928,JE379159,2021-09-19 03:24:00.000000 UTC,046XX W OHIO ST,0460,BATTERY,SIMPLE,STREET,true,false,1111,11,28,25,08B,1144909.0,1903575.0,2021,2021-09-26 04:48:34.000000 UTC,41.891417846,-87.743271551,"(41.891417846, -87.743271551)"
12493818,JE387518,2021-09-26 01:39:00.000000 UTC,032XX N NEENAH AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1632,16,36,17,08B,1132148.0,1920827.0,2021,2021-10-03 04:52:04.000000 UTC,41.938990742,-87.78973592,"(41.938990742, -87.78973592)"
12285105,JE131237,2021-02-03 12:57:00.000000 UTC,079XX S HALSTED ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,621,6,17,71,08B,1172343.0,1852285.0,2021,2021-02-10 03:49:30.000000 UTC,41.750111323,-87.644030737,"(41.750111323, -87.644030737)"
12333027,JE190684,2021-04-05 09:50:00.000000 UTC,0000X E WACKER DR,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,111,1,42,32,08B,1176621.0,1902155.0,2021,2021-04-12 05:33:53.000000 UTC,41.886863814,-87.626851797,"(41.886863814, -87.626851797)"
12481430,JE372316,2021-09-13 05:15:00.000000 UTC,004XX S PLYMOUTH CT,0460,BATTERY,SIMPLE,LIBRARY,true,false,113,1,4,32,08B,1176141.0,1898406.0,2021,2021-09-20 04:47:17.000000 UTC,41.876587174,-87.628727499,"(41.876587174, -87.628727499)"
12447378,JE330742,2021-08-08 03:45:00.000000 UTC,0000X W CTA OHARE PLATFORM ST,0460,BATTERY,SIMPLE,CTA STATION,true,false,1654,16,41,76,08B,1100955.0,1934905.0,2021,2021-08-15 05:04:22.000000 UTC,41.978108446,-87.904122758,"(41.978108446, -87.904122758)"
12287221,JE127532,2021-01-30 11:42:00.000000 UTC,080XX S DOBSON AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,631,6,8,44,08B,1184622.0,1851842.0,2021,2021-02-09 03:44:55.000000 UTC,41.748616932,-87.599049311,"(41.748616932, -87.599049311)"
12470556,JE359017,2021-09-02 11:30:00.000000 UTC,008XX E 81ST ST,0460,BATTERY,SIMPLE,STREET,true,true,631,6,8,44,08B,1183408.0,1851477.0,2021,2021-09-09 04:48:40.000000 UTC,41.747643677,-87.603509135,"(41.747643677, -87.603509135)"
12354917,JE217314,2021-05-02 03:29:00.000000 UTC,005XX S STATE ST,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,123,1,4,32,08B,1176447.0,1897895.0,2021,2021-05-09 04:55:50.000000 UTC,41.875178061,-87.627619404,"(41.875178061, -87.627619404)"
12550727,JE457063,2021-11-26 01:15:00.000000 UTC,033XX N HALSTED ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,true,1925,19,44,6,08B,1170328.0,1922582.0,2021,2021-12-03 03:51:54.000000 UTC,41.943056436,-87.649362967,"(41.943056436, -87.649362967)"
12564425,JE473121,2021-12-10 07:36:00.000000 UTC,035XX N BROADWAY,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,1925,19,46,6,08B,1171076.0,1923738.0,2021,2021-12-17 03:50:01.000000 UTC,41.946212132,-87.646579678,"(41.946212132, -87.646579678)"
12565088,JE474461,2021-12-12 12:11:00.000000 UTC,026XX N HALSTED ST,0460,BATTERY,SIMPLE,STREET,true,false,1935,19,43,7,08B,1170489.0,1917762.0,2021,2021-12-19 03:48:38.000000 UTC,41.929826624,-87.648912651,"(41.929826624, -87.648912651)"
12262614,JE104764,2021-01-06 09:31:00.000000 UTC,054XX S HALSTED ST,0460,BATTERY,SIMPLE,CTA BUS STOP,true,false,935,9,20,61,08B,1171903.0,1868488.0,2021,2021-01-16 03:49:23.000000 UTC,41.794583949,-87.645167994,"(41.794583949, -87.645167994)"
12320599,JE175531,2021-03-21 06:16:00.000000 UTC,045XX N CENTRAL PARK AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,true,1723,17,35,14,08B,1151571.0,1929915.0,2021,2021-03-28 04:57:44.000000 UTC,41.963568717,-87.718110884,"(41.963568717, -87.718110884)"
12294380,JE143395,2021-02-16 08:43:00.000000 UTC,013XX W 72ND ST,0460,BATTERY,SIMPLE,STREET,true,false,734,7,6,67,08B,1168537.0,1857017.0,2021,2021-02-23 03:48:18.000000 UTC,41.76317939,-87.657841453,"(41.76317939, -87.657841453)"
12409582,JE284423,2021-06-30 07:45:00.000000 UTC,017XX N KEATING AVE,0460,BATTERY,SIMPLE,DRIVEWAY - RESIDENTIAL,true,false,2533,25,37,25,08B,1144457.0,1911176.0,2021,2021-07-09 04:56:50.000000 UTC,41.912284346,-87.744740025,"(41.912284346, -87.744740025)"
12471874,JE360732,2021-09-03 08:24:00.000000 UTC,048XX W FULTON ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1532,15,28,25,08B,1144242.0,1901501.0,2021,2021-09-10 04:48:20.000000 UTC,41.885739108,-87.745773311,"(41.885739108, -87.745773311)"
12327737,JE184029,2021-03-30 10:30:00.000000 UTC,012XX S SAWYER AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1022,10,24,29,08B,1154889.0,1894311.0,2021,2021-04-30 04:48:04.000000 UTC,41.865802306,-87.706867809,"(41.865802306, -87.706867809)"
12320663,JE175642,2021-03-21 08:35:00.000000 UTC,025XX S WHIPPLE ST,0460,BATTERY,SIMPLE,STREET,true,false,1033,10,12,30,08B,1156433.0,1886994.0,2021,2021-03-28 04:57:44.000000 UTC,41.845692593,-87.701397357,"(41.845692593, -87.701397357)"
12564300,JE473468,2021-12-11 03:23:00.000000 UTC,0000X W ONTARIO ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1832,18,42,8,08B,1176071.0,1904482.0,2021,2021-12-18 03:50:32.000000 UTC,41.893261633,-87.628801359,"(41.893261633, -87.628801359)"
12495012,JE388762,2021-09-27 08:30:00.000000 UTC,014XX E 65TH ST,0460,BATTERY,SIMPLE,OTHER (SPECIFY),true,false,321,3,20,42,08B,1186932.0,1862181.0,2021,2021-10-04 04:50:46.000000 UTC,41.776933681,-87.590257484,"(41.776933681, -87.590257484)"
12273970,JE117915,2021-01-20 10:45:00.000000 UTC,074XX S OAKLEY AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,835,8,18,66,08B,1162357.0,1855370.0,2021,2021-01-27 03:54:59.000000 UTC,41.758790726,-87.680538204,"(41.758790726, -87.680538204)"
12435888,JE316730,2021-07-27 11:45:00.000000 UTC,051XX W IRVING PARK RD,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1624,16,45,15,08B,1141564.0,1926112.0,2021,2021-08-03 04:47:34.000000 UTC,41.953324219,-87.754998112,"(41.953324219, -87.754998112)"
12303297,JE154629,2021-02-28 12:36:00.000000 UTC,040XX W WASHINGTON BLVD,0460,BATTERY,SIMPLE,APARTMENT,true,false,1114,11,28,26,08B,1149455.0,1900185.0,2021,2021-03-07 03:52:28.000000 UTC,41.882028319,-87.726664097,"(41.882028319, -87.726664097)"
12368090,JE233262,2021-05-17 04:44:00.000000 UTC,061XX W EDDY ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1633,16,36,17,08B,1134917.0,1922971.0,2021,2021-05-24 04:52:16.000000 UTC,41.944825475,-87.779508037,"(41.944825475, -87.779508037)"
12436585,JE317186,2021-07-28 11:40:00.000000 UTC,082XX S ADA ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,613,6,21,71,08B,1168761.0,1850188.0,2021,2021-08-04 04:58:40.000000 UTC,41.744434863,-87.65721715,"(41.744434863, -87.65721715)"
12557472,JE464858,2021-12-03 02:11:00.000000 UTC,082XX S SANGAMON ST,0460,BATTERY,SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,false,613,6,21,71,08B,1171413.0,1850152.0,2021,2021-12-10 03:51:06.000000 UTC,41.744278483,-87.647500963,"(41.744278483, -87.647500963)"
12460458,JE346760,2021-08-23 03:26:00.000000 UTC,0000X E WACKER DR,0460,BATTERY,SIMPLE,STREET,true,false,111,1,42,32,08B,1176585.0,1902271.0,2021,2021-08-30 04:52:21.000000 UTC,41.887182937,-87.626980491,"(41.887182937, -87.626980491)"
12561875,JE470698,2021-12-08 06:10:00.000000 UTC,0000X W TERMINAL ST,0460,BATTERY,SIMPLE,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1653,16,41,76,08B,1101811.0,1934419.0,2021,2021-12-15 03:55:46.000000 UTC,41.976762981,-87.900983721,"(41.976762981, -87.900983721)"
12291930,JE140229,2021-02-12 08:50:00.000000 UTC,075XX N PAULINA ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,2422,24,49,1,08B,1163690.0,1950023.0,2021,2021-02-19 03:48:53.000000 UTC,42.018498254,-87.672983233,"(42.018498254, -87.672983233)"
12569392,JE479579,2021-12-16 01:49:00.000000 UTC,042XX N LINCOLN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1911,19,47,5,08B,1161358.0,1928330.0,2021,2021-12-23 03:47:51.000000 UTC,41.95902093,-87.682171539,"(41.95902093, -87.682171539)"
12491328,JE384274,2021-09-23 11:46:00.000000 UTC,010XX W WILSON AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1914,19,46,3,08B,1168561.0,1930719.0,2021,2021-10-31 04:47:49.000000 UTC,41.965423179,-87.655621013,"(41.965423179, -87.655621013)"
12377231,JE244407,2021-05-27 08:20:00.000000 UTC,014XX S STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,131,1,3,33,08B,1176565.0,1893478.0,2021,2021-06-03 04:48:08.000000 UTC,41.863054875,-87.627319542,"(41.863054875, -87.627319542)"
12315496,JE169164,2021-03-15 12:30:00.000000 UTC,029XX W BELMONT AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1411,14,33,21,08B,1156050.0,1921128.0,2021,2021-03-22 04:53:29.000000 UTC,41.939367192,-87.701881037,"(41.939367192, -87.701881037)"
12450888,JE334955,2021-08-12 11:38:00.000000 UTC,028XX N LAKE SHORE DR,0460,BATTERY,SIMPLE,PARK PROPERTY,true,false,1934,19,44,6,08B,1173928.0,1919136.0,2021,2021-08-19 04:51:33.000000 UTC,41.933520907,-87.63623431,"(41.933520907, -87.63623431)"
12509869,JE406960,2021-10-12 10:15:00.000000 UTC,024XX S WALLACE ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,914,9,11,34,08B,1172602.0,1888201.0,2021,2021-10-19 04:48:47.000000 UTC,41.848662889,-87.64202317,"(41.848662889, -87.64202317)"
12437943,JE319292,2021-07-30 12:15:00.000000 UTC,016XX N PAULINA ST,0460,BATTERY,SIMPLE,ALLEY,true,false,1433,14,32,24,08B,1164761.0,1910964.0,2021,2021-08-06 05:02:20.000000 UTC,41.911296029,-87.670154618,"(41.911296029, -87.670154618)"
