12287796,JE134842,2021-02-07 04:17:00.000000 UTC,027XX W 68TH ST,0484,BATTERY,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",HOSPITAL BUILDING / GROUNDS,true,false,831,8,17,66,08B,1159381.0,1859440.0,2021,2021-02-14 03:47:33.000000 UTC,41.770020864,-87.6913338,"(41.770020864, -87.6913338)"
12400214,JE273098,2021-06-20 12:25:00.000000 UTC,081XX S PULASKI RD,0325,ROBBERY,VEHICULAR HIJACKING,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,834,8,18,70,03,1151149.0,1850118.0,2021,2021-11-28 03:46:31.000000 UTC,41.744604389,-87.72175209,"(41.744604389, -87.72175209)"
12353612,JE215623,2021-05-01 12:01:00.000000 UTC,079XX S PULASKI RD,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,834,8,18,70,15,1151099.0,1851704.0,2021,2021-05-08 04:51:07.000000 UTC,41.748957622,-87.721894004,"(41.748957622, -87.721894004)"
12365512,JE230288,2021-05-14 05:22:00.000000 UTC,004XX E 73RD ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,323,3,6,69,26,1180666.0,1856719.0,2021,2021-05-21 05:23:22.000000 UTC,41.762091677,-87.613395821,"(41.762091677, -87.613395821)"
12701934,JF245842,2021-11-24 08:00:00.000000 UTC,073XX S JEFFERY BLVD,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,SCHOOL - PUBLIC BUILDING,true,false,333,3,7,43,17,1190819.0,1856488.0,2021,2023-05-10 04:47:31.000000 UTC,41.761218589,-87.576191815,"(41.761218589, -87.576191815)"
12496469,JE390389,2021-09-27 09:00:00.000000 UTC,085XX W CATHERINE AVE,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,APARTMENT,true,false,1614,16,41,76,02,1118470.0,1934756.0,2021,2021-10-04 04:50:46.000000 UTC,41.97744068,-87.83971247,"(41.97744068, -87.83971247)"
12275166,JE100837,2021-01-01 08:03:00.000000 UTC,002XX S KILBOURN AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1113,11,28,26,16,1146428.0,1898553.0,2021,2021-01-23 03:52:14.000000 UTC,41.8776081,-87.737820907,"(41.8776081, -87.737820907)"
12277236,JE121741,2021-01-24 08:12:00.000000 UTC,033XX W CHICAGO AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1121,11,27,23,18,1153760.0,1905130.0,2021,2021-01-31 03:48:03.000000 UTC,41.895513292,-87.710724325,"(41.895513292, -87.710724325)"
12495408,JE389576,2021-09-27 05:19:00.000000 UTC,035XX W HURON ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,true,true,1121,11,27,23,08A,1152827.0,1904444.0,2021,2021-10-19 04:46:28.000000 UTC,41.893649369,-87.714169216,"(41.893649369, -87.714169216)"
12434867,JE315437,2021-07-24 11:00:00.000000 UTC,007XX N HOMAN AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1121,11,27,23,26,1153579.0,1904680.0,2021,2021-09-02 04:45:02.000000 UTC,41.894282051,-87.71140108,"(41.894282051, -87.71140108)"
12265974,JE108691,2021-01-10 09:30:00.000000 UTC,063XX W WARWICK AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,true,false,1633,16,38,17,08B,1133453.0,1924266.0,2021,2021-02-14 03:45:19.000000 UTC,41.948404926,-87.784858744,"(41.948404926, -87.784858744)"
12433781,JE314154,2021-04-21 12:00:00.000000 UTC,032XX W MADISON ST,0266,CRIMINAL SEXUAL ASSAULT,PREDATORY,APARTMENT,true,true,1123,11,28,27,02,1154816.0,1899835.0,2021,2022-10-26 04:49:37.000000 UTC,41.880962202,-87.706987819,"(41.880962202, -87.706987819)"
12409206,JE281854,2021-06-27 08:48:00.000000 UTC,045XX W FIFTH AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1131,11,24,26,16,1146288.0,1895555.0,2021,2021-07-04 04:52:17.000000 UTC,41.86938389,-87.738411252,"(41.86938389, -87.738411252)"
12340429,JE199640,2021-04-14 08:11:00.000000 UTC,040XX W JACKSON BLVD,2023,NARCOTICS,POSSESS - HEROIN (TAN / BROWN TAR),STREET,true,false,1132,11,28,26,18,1149517.0,1898381.0,2021,2021-04-21 04:52:37.000000 UTC,41.877076738,-87.726483271,"(41.877076738, -87.726483271)"
12546300,JE451688,2021-11-20 04:45:00.000000 UTC,039XX W HARRISON ST,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1132,11,24,26,18,1149988.0,1897061.0,2021,2021-11-27 03:49:46.000000 UTC,41.873445357,-87.724788246,"(41.873445357, -87.724788246)"
12287680,JE134746,2021-02-06 11:04:00.000000 UTC,009XX S CENTRAL PARK AVE,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,1133,11,24,29,26,1152522.0,1895651.0,2021,2021-02-13 03:48:24.000000 UTC,41.869526486,-87.715521862,"(41.869526486, -87.715521862)"
12419288,JE296457,2021-07-10 02:51:00.000000 UTC,062XX N WHIPPLE ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,true,false,2413,24,50,2,03,1154886.0,1941317.0,2021,2023-04-28 04:46:34.000000 UTC,41.994790452,-87.705615454,"(41.994790452, -87.705615454)"
12504049,JE384422,2021-09-22 05:00:00.000000 UTC,033XX W FILLMORE ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,JAIL / LOCK-UP FACILITY,true,false,1134,11,24,29,18,,,2021,2022-08-27 04:45:55.000000 UTC,,,
12274359,JE118174,2021-01-20 04:00:00.000000 UTC,0000X E MONROE ST,0330,ROBBERY,AGGRAVATED,BANK,true,false,112,1,42,32,03,1177003.0,1899949.0,2021,2021-01-27 03:54:59.000000 UTC,41.880801792,-87.625515824,"(41.880801792, -87.625515824)"
12287655,JE134709,2021-02-06 09:50:00.000000 UTC,0000X N WABASH AVE,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,true,false,112,1,42,32,17,1176805.0,1900577.0,2021,2021-03-12 03:51:55.000000 UTC,41.882529537,-87.626223856,"(41.882529537, -87.626223856)"
12559418,JE467564,2021-12-06 06:30:00.000000 UTC,0000X W TERMINAL ST,1335,CRIMINAL TRESPASS,TO AIRPORT,AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA,true,false,1652,16,41,76,26,1100726.0,1934289.0,2021,2021-12-13 03:51:44.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12399050,JE271570,2021-06-19 07:42:00.000000 UTC,0000X W TERMINAL ST,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,true,false,1652,16,41,76,15,1100726.0,1934289.0,2021,2021-06-26 05:10:13.000000 UTC,41.9764212,-87.904976266,"(41.9764212, -87.904976266)"
12374996,JE241868,2021-05-22 11:45:00.000000 UTC,020XX W HUTCHINSON ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,true,false,1911,19,47,5,02,1161767.0,1928212.0,2021,2022-05-19 04:45:52.000000 UTC,41.958688594,-87.680671193,"(41.958688594, -87.680671193)"
12407929,JE282717,2021-06-28 03:47:00.000000 UTC,087XX S DAN RYAN EXPY OB,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,HIGHWAY / EXPRESSWAY,true,false,634,6,21,44,14,1177584.0,1847127.0,2021,2021-08-17 04:45:08.000000 UTC,41.735840321,-87.624981078,"(41.735840321, -87.624981078)"
12509295,JE406360,2021-10-11 05:45:00.000000 UTC,045XX N SHERIDAN RD,0584,STALKING,VIOLATION OF STALKING NO CONTACT ORDER,RESIDENCE,true,false,1914,19,46,3,26,1168796.0,1930171.0,2021,2021-11-18 03:46:44.000000 UTC,41.963914345,-87.654772932,"(41.963914345, -87.654772932)"
12320476,JE175235,2021-03-21 11:43:00.000000 UTC,044XX N CLARENDON AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,STREET,true,false,1914,19,46,3,15,1170111.0,1929874.0,2021,2021-03-28 04:57:44.000000 UTC,41.96307069,-87.649946826,"(41.96307069, -87.649946826)"
12575227,JE486477,2021-12-23 12:49:00.000000 UTC,006XX S CLARK ST,0545,ASSAULT,"PROTECTED EMPLOYEE - HANDS, FISTS, FEET, NO / MINOR INJURY",CTA BUS,true,false,123,1,4,32,08A,1175620.0,1897540.0,2021,2021-12-30 03:53:33.000000 UTC,41.874222538,-87.630666454,"(41.874222538, -87.630666454)"
12423770,JE301859,2021-07-15 01:37:00.000000 UTC,008XX S WABASH AVE,1460,WEAPONS VIOLATION,POSSESS FIREARM / AMMUNITION - NO FOID CARD,STREET,true,false,123,1,4,32,15,1176919.0,1896532.0,2021,2021-07-22 05:10:18.000000 UTC,41.871427246,-87.625927673,"(41.871427246, -87.625927673)"
12498015,JE392408,2021-09-30 04:33:00.000000 UTC,040XX N CLARK ST,0462,BATTERY,"AGG. PROTECTED EMPLOYEE - HANDS, FISTS, FEET, SERIOUS INJURY",CTA BUS,true,false,1915,19,46,3,04B,1166582.0,1927117.0,2021,2022-03-19 04:47:57.000000 UTC,41.955581873,-87.663000924,"(41.955581873, -87.663000924)"
12563108,JE471891,2021-12-09 06:55:00.000000 UTC,068XX N SHERIDAN RD,0312,ROBBERY,ARMED - KNIFE / CUTTING INSTRUMENT,TAVERN / LIQUOR STORE,true,false,2431,24,49,1,03,1166976.0,1945476.0,2021,2022-04-25 04:51:22.000000 UTC,42.005951024,-87.661022762,"(42.005951024, -87.661022762)"
12456725,JE342111,2021-08-18 10:33:00.000000 UTC,065XX N SHERIDAN RD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,SIDEWALK,true,false,2432,24,49,1,24,1167059.0,1944033.0,2021,2021-10-17 04:50:05.000000 UTC,42.001989619,-87.660759102,"(42.001989619, -87.660759102)"
12506071,JE402201,2021-10-08 04:15:00.000000 UTC,036XX N ASHLAND AVE,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1922,19,47,6,15,1165009.0,1924140.0,2021,2021-10-15 04:47:39.000000 UTC,41.947446464,-87.668868434,"(41.947446464, -87.668868434)"
12331133,JE188052,2021-04-03 10:45:00.000000 UTC,039XX N SHERIDAN RD,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,CTA TRAIN,true,false,1923,19,46,6,04B,1168891.0,1926517.0,2021,2021-04-10 05:05:58.000000 UTC,41.953885576,-87.65453007,"(41.953885576, -87.65453007)"
12308285,JE160589,2021-03-06 04:15:00.000000 UTC,008XX W ADDISON ST,2026,NARCOTICS,POSSESS - PCP,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1923,19,44,6,18,1169826.0,1924123.0,2021,2021-03-13 03:51:08.000000 UTC,41.947295978,-87.651162974,"(41.947295978, -87.651162974)"
12291892,JE139941,2021-02-12 03:45:00.000000 UTC,012XX W CORNELIA AVE,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,SIDEWALK,true,false,1924,19,44,6,03,1167381.0,1923378.0,2021,2022-03-11 03:46:45.000000 UTC,41.945304711,-87.660171605,"(41.945304711, -87.660171605)"
12305399,JE157226,2021-03-01 10:30:00.000000 UTC,037XX N BROADWAY,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,STREET,true,false,1925,19,46,6,11,1170536.0,1924906.0,2021,2021-05-07 04:47:30.000000 UTC,41.949429023,-87.648530225,"(41.949429023, -87.648530225)"
12366417,JE231276,2021-05-15 05:50:00.000000 UTC,031XX W ARMITAGE AVE,0330,ROBBERY,AGGRAVATED,CONVENIENCE STORE,true,false,1414,14,32,22,03,1155045.0,1913118.0,2021,2022-02-18 03:45:45.000000 UTC,41.917407385,-87.70579017,"(41.917407385, -87.70579017)"
12394912,JE265606,2021-06-14 12:50:00.000000 UTC,035XX W PIERCE AVE,0330,ROBBERY,AGGRAVATED,RESIDENCE - GARAGE,true,false,1422,14,26,23,03,1152550.0,1910069.0,2021,2021-08-14 05:02:09.000000 UTC,41.909090387,-87.715037655,"(41.909090387, -87.715037655)"
12517965,JE416954,2021-10-20 12:45:00.000000 UTC,030XX S DAMEN AVE,143C,WEAPONS VIOLATION,UNLAWFUL POSSESSION - AMMUNITION,STREET,true,false,912,9,25,31,15,1163533.0,1884271.0,2021,2021-11-02 04:50:46.000000 UTC,41.838074082,-87.675417527,"(41.838074082, -87.675417527)"
12434370,JE314974,2021-07-26 03:39:00.000000 UTC,039XX S CALIFORNIA AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY / VEHICLE PARKING LOT,true,false,921,9,12,58,14,1158335.0,1878579.0,2021,2021-08-29 04:45:07.000000 UTC,41.822562231,-87.694646782,"(41.822562231, -87.694646782)"
12337750,JE196379,2021-04-11 04:30:00.000000 UTC,077XX S CORNELL AVE,0440,BATTERY,"AGGRAVATED - HANDS, FISTS, FEET, NO / MINOR INJURY",RESIDENCE,true,true,411,4,8,43,08B,1188583.0,1853891.0,2021,2021-04-18 05:28:06.000000 UTC,41.754145902,-87.584469647,"(41.754145902, -87.584469647)"
12400664,JE273649,2021-06-20 09:32:00.000000 UTC,077XX S STONY ISLAND AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE - HANDGUN,STREET,true,false,411,4,8,43,15,1188300.0,1853891.0,2021,2021-06-27 05:13:53.000000 UTC,41.754152657,-87.585506734,"(41.754152657, -87.585506734)"
12413079,JE288657,2021-07-03 02:09:00.000000 UTC,017XX W 44TH ST,1370,CRIMINAL DAMAGE,TO FIRE FIGHT.APP.EQUIP,STREET,true,false,924,9,15,61,14,1165314.0,1875520.0,2021,2021-07-10 05:05:33.000000 UTC,41.814022782,-87.66913046,"(41.814022782, -87.66913046)"
12538571,JE442250,2021-11-11 11:40:00.000000 UTC,004XX W GARFIELD BLVD,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,true,false,935,9,3,61,26,1174188.0,1868458.0,2021,2021-11-18 03:49:04.000000 UTC,41.794451127,-87.636789875,"(41.794451127, -87.636789875)"
12498244,JE392758,2021-09-30 11:34:00.000000 UTC,013XX W 87TH ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,2222,22,21,71,26,1168765.0,1847069.0,2021,2021-10-07 04:51:35.000000 UTC,41.7358758,-87.657292271,"(41.7358758, -87.657292271)"
12360413,JE223991,2021-05-08 02:45:00.000000 UTC,137XX S AVENUE O,0313,ROBBERY,ARMED - OTHER DANGEROUS WEAPON,COMMERCIAL / BUSINESS OFFICE,true,false,433,4,10,55,03,1201079.0,1814333.0,2021,2021-06-27 05:08:55.000000 UTC,41.645287658,-87.540012254,"(41.645287658, -87.540012254)"
12535161,JE438075,2021-11-08 09:30:00.000000 UTC,040XX E 134TH ST,0555,ASSAULT,AGGRAVATED PROTECTED EMPLOYEE - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,433,4,10,55,04A,1204544.0,1816604.0,2021,2021-11-15 03:49:31.000000 UTC,41.651431329,-87.527258234,"(41.651431329, -87.527258234)"
12491369,JE382637,2021-09-21 09:00:00.000000 UTC,035XX E 114TH ST,1840,NARCOTICS,DELIVER CANNABIS TO PERSON UNDER 18,SCHOOL - PUBLIC GROUNDS,true,false,433,4,10,52,18,1201660.0,1829983.0,2021,2021-09-28 04:48:55.000000 UTC,41.688218178,-87.537357913,"(41.688218178, -87.537357913)"
12421776,JE299593,2021-07-13 12:26:00.000000 UTC,015XX W 111TH ST,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,GAS STATION,true,true,2234,22,34,75,04B,1167783.0,1831117.0,2021,2021-07-23 04:59:52.000000 UTC,41.692122131,-87.661346081,"(41.692122131, -87.661346081)"
12524502,JE424893,2021-10-27 11:20:00.000000 UTC,033XX W BELMONT AVE,0553,ASSAULT,AGGRAVATED POLICE OFFICER - OTHER DANGEROUS WEAPON,STREET,true,false,1733,17,35,21,04A,1153368.0,1921084.0,2021,2021-11-03 04:50:00.000000 UTC,41.939300241,-87.711739358,"(41.939300241, -87.711739358)"
12411834,JE287342,2021-07-02 11:10:00.000000 UTC,010XX W GARFIELD BLVD,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,APARTMENT,true,false,712,7,16,68,24,1170502.0,1868217.0,2021,2021-07-09 04:58:53.000000 UTC,41.793870956,-87.650313315,"(41.793870956, -87.650313315)"
12468999,JE356765,2021-08-31 02:15:00.000000 UTC,012XX W MONROE ST,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,APARTMENT,true,false,1224,12,25,28,04B,1168238.0,1899703.0,2021,2021-10-01 04:49:13.000000 UTC,41.880320608,-87.6577071,"(41.880320608, -87.6577071)"
12453232,JE337982,2021-08-14 04:25:00.000000 UTC,021XX N NORDICA AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE - GARAGE,true,false,2512,25,29,25,05,1128744.0,1913371.0,2021,2021-09-25 04:48:07.000000 UTC,41.918589101,-87.802416438,"(41.918589101, -87.802416438)"
12375422,JE242341,2021-05-25 01:00:00.000000 UTC,015XX W 18TH ST,0330,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,true,false,1233,12,25,31,03,1166326.0,1891487.0,2021,2021-07-25 05:00:45.000000 UTC,41.857816303,-87.664962625,"(41.857816303, -87.664962625)"
12360520,JE224102,2021-05-08 09:01:00.000000 UTC,013XX S WESTERN AVE,3731,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,STREET,true,false,1233,12,28,28,24,1160582.0,1893884.0,2021,2021-05-15 05:02:14.000000 UTC,41.864514673,-87.685980233,"(41.864514673, -87.685980233)"
12450419,JE333424,2021-08-10 03:25:00.000000 UTC,022XX W 19TH ST,0291,CRIMINAL SEXUAL ASSAULT,ATTEMPT NON-AGGRAVATED,APARTMENT,true,false,1234,12,25,31,02,1161715.0,1890702.0,2021,2022-09-30 04:46:02.000000 UTC,41.855759434,-87.68190963,"(41.855759434, -87.68190963)"
12544859,JE449370,2021-11-18 02:05:00.000000 UTC,054XX W DRUMMOND PL,041A,BATTERY,AGGRAVATED - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,2514,25,30,19,04B,1139679.0,1917087.0,2021,2022-11-18 03:48:05.000000 UTC,41.928593414,-87.762148689,"(41.928593414, -87.762148689)"
12500386,JE395301,2021-10-02 11:53:00.000000 UTC,071XX S HERMITAGE AVE,0420,BATTERY,AGGRAVATED - KNIFE / CUTTING INSTRUMENT,RESIDENCE,true,true,735,7,17,67,04B,1165916.0,1857345.0,2021,2021-10-09 04:50:59.000000 UTC,41.764135546,-87.66743862,"(41.764135546, -87.66743862)"
12477551,JE366707,2021-09-08 09:15:00.000000 UTC,050XX S PRAIRIE AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,224,2,3,38,16,1178892.0,1871758.0,2021,2021-09-15 04:53:03.000000 UTC,41.803400743,-87.619440072,"(41.803400743, -87.619440072)"
12435825,JE316488,2021-07-27 07:02:00.000000 UTC,017XX N MANGO AVE,041A,BATTERY,AGGRAVATED - HANDGUN,STREET,true,false,2531,25,29,25,04B,1137807.0,1910837.0,2021,2021-11-13 03:45:06.000000 UTC,41.91147672,-87.769178849,"(41.91147672, -87.769178849)"
12457655,JE343180,2021-08-19 10:35:00.000000 UTC,016XX N LINDER AVE,2021,NARCOTICS,POSSESS - BARBITURATES,STREET,true,false,2532,25,37,25,18,1139486.0,1910356.0,2021,2021-08-26 04:46:54.000000 UTC,41.910126331,-87.763022398,"(41.910126331, -87.763022398)"
12313692,JE166874,2021-03-12 12:44:00.000000 UTC,040XX W HIRSCH ST,2018,NARCOTICS,MANUFACTURE / DELIVER - SYNTHETIC DRUGS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2534,25,26,23,18,1149207.0,1909016.0,2021,2021-03-19 04:51:13.000000 UTC,41.90626632,-87.72734573,"(41.90626632, -87.72734573)"
12269550,JE112788,2021-01-14 04:17:00.000000 UTC,016XX N HAMLIN AVE,1477,WEAPONS VIOLATION,RECKLESS FIREARM DISCHARGE,STREET,true,false,2535,25,26,23,15,1150798.0,1910579.0,2021,2021-05-13 04:59:17.000000 UTC,41.91052435,-87.721460381,"(41.91052435, -87.721460381)"
12375201,JE241950,2021-05-25 06:55:00.000000 UTC,048XX N WESTERN AVE,0340,ROBBERY,ATTEMPT STRONG ARM - NO WEAPON,SMALL RETAIL STORE,true,false,2031,20,47,4,03,1159497.0,1931913.0,2021,2021-06-02 05:14:03.000000 UTC,41.968891468,-87.68891427,"(41.968891468, -87.68891427)"
12572361,JE482824,2021-12-19 02:56:00.000000 UTC,052XX W MADISON ST,0580,STALKING,SIMPLE,SMALL RETAIL STORE,true,false,1522,15,29,25,08A,1141177.0,1899516.0,2021,2022-02-13 03:45:59.000000 UTC,41.880349054,-87.757077713,"(41.880349054, -87.757077713)"
12541505,JE356124,2021-08-31 05:00:00.000000 UTC,001XX N LARAMIE AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,1523,15,28,25,18,,,2021,2022-06-25 04:55:00.000000 UTC,,,
12420379,JE297761,2021-07-11 10:41:00.000000 UTC,042XX W CULLERTON ST,1360,CRIMINAL TRESPASS,TO VEHICLE,STREET,true,false,1012,10,24,29,26,1148530.0,1890085.0,2021,2021-07-18 04:56:02.000000 UTC,41.854330608,-87.730321242,"(41.854330608, -87.730321242)"
12517847,JE416867,2021-10-20 08:00:00.000000 UTC,042XX W CERMAK RD,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,SIDEWALK,true,false,1013,10,22,29,18,1148149.0,1889030.0,2021,2021-10-27 04:49:16.000000 UTC,41.851442887,-87.731746808,"(41.851442887, -87.731746808)"
12304472,JE155979,2021-03-01 03:00:00.000000 UTC,008XX N LEAMINGTON AVE,1754,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,APARTMENT,true,true,1531,15,37,25,02,1141869.0,1905114.0,2021,2021-11-19 03:48:25.000000 UTC,41.895697869,-87.754398046,"(41.895697869, -87.754398046)"
12373900,JE240558,2021-05-23 09:56:00.000000 UTC,049XX W KINZIE ST,5110,OTHER OFFENSE,GUN OFFENDER - DUTY TO REGISTER,STREET,true,false,1532,15,37,25,26,1143409.0,1902274.0,2021,2021-05-30 05:03:31.000000 UTC,41.887875922,-87.748812959,"(41.887875922, -87.748812959)"
12497277,JE391649,2021-09-29 01:16:00.000000 UTC,014XX S HOMAN AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLIC WAY,STREET,true,false,1021,10,24,29,18,1153933.0,1892880.0,2021,2021-10-06 04:51:18.000000 UTC,41.861894573,-87.71041548,"(41.861894573, -87.71041548)"
12336098,JE194503,2021-04-09 02:31:00.000000 UTC,003XX S CICERO AVE,0320,ROBBERY,STRONG ARM - NO WEAPON,SIDEWALK,true,false,1533,15,28,25,03,1144455.0,1897784.0,2021,2021-04-16 05:26:56.000000 UTC,41.875535207,-87.745084681,"(41.875535207, -87.745084681)"
12312829,JE165900,2021-03-11 12:31:00.000000 UTC,102XX S PRINCETON AVE,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,511,5,9,49,18,1176092.0,1837170.0,2021,2021-03-18 04:52:21.000000 UTC,41.708550539,-87.630744901,"(41.708550539, -87.630744901)"
12259965,JE101713,2021-01-02 09:30:00.000000 UTC,007XX E 104TH ST,3710,INTERFERENCE WITH PUBLIC OFFICER,RESIST / OBSTRUCT / DISARM OFFICER,STREET,true,false,512,5,9,50,24,1183021.0,1836158.0,2021,2021-01-16 03:49:23.000000 UTC,41.705615542,-87.605401892,"(41.705615542, -87.605401892)"
12364211,JE228522,2021-05-13 07:25:00.000000 UTC,024XX S HOMAN AVE,2012,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,RESIDENCE,true,false,1024,10,12,30,18,1154086.0,1887586.0,2021,2021-05-20 05:20:28.000000 UTC,41.847364179,-87.709994915,"(41.847364179, -87.709994915)"
12455282,JE340273,2021-08-17 10:40:00.000000 UTC,0000X E 111TH ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,ALLEY,true,true,531,5,9,49,07,1178295.0,1831370.0,2021,2021-08-24 04:47:26.000000 UTC,41.692584917,-87.622852604,"(41.692584917, -87.622852604)"
12531399,JE433537,2021-11-04 09:25:00.000000 UTC,007XX E 111TH ST,1340,CRIMINAL DAMAGE,TO STATE SUPPORTED PROPERTY,GOVERNMENT BUILDING / PROPERTY,true,false,531,5,9,50,14,1183356.0,1831503.0,2021,2021-11-11 03:51:52.000000 UTC,41.692833841,-87.60431945,"(41.692833841, -87.60431945)"
12279623,JE124622,2021-01-27 11:19:00.000000 UTC,005XX W ELM ST,1460,WEAPONS VIOLATION,POSSESS FIREARM / AMMUNITION - NO FOID CARD,SIDEWALK,true,false,1823,18,27,8,15,1172565.0,1907884.0,2021,2021-02-03 03:58:22.000000 UTC,41.902675191,-87.641576755,"(41.902675191, -87.641576755)"
12409261,JE284082,2021-06-29 07:10:00.000000 UTC,001XX E WALTON ST,0930,MOTOR VEHICLE THEFT,THEFT / RECOVERY - AUTOMOBILE,STREET,true,false,1833,18,2,8,07,1177651.0,1906960.0,2021,2021-07-06 05:05:20.000000 UTC,41.900025633,-87.62292331,"(41.900025633, -87.62292331)"
12355455,JE217864,2021-02-17 12:01:00.000000 UTC,004XX N STATE ST,1205,DECEPTIVE PRACTICE,"THEFT BY LESSEE, NON-MOTOR VEHICLE",COMMERCIAL / BUSINESS OFFICE,true,false,1834,18,42,8,11,1176302.0,1903096.0,2021,2021-05-26 04:54:46.000000 UTC,41.889453169,-87.627994833,"(41.889453169, -87.627994833)"
12414541,JE290372,2021-07-05 01:28:00.000000 UTC,061XX W 55TH ST,1479,CONCEALED CARRY LICENSE VIOLATION,ARMED WHILE UNDER THE INFLUENCE,ALLEY,true,false,811,8,13,56,15,1136163.0,1867455.0,2021,2021-07-12 05:00:45.000000 UTC,41.792459558,-87.776252404,"(41.792459558, -87.776252404)"
12302062,JE153066,2021-02-26 02:10:00.000000 UTC,057XX S CICERO AVE,1478,CONCEALED CARRY LICENSE VIOLATION,PROHIBITED PLACES,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,true,false,813,8,13,56,15,1145654.0,1866253.0,2021,2021-03-05 03:49:32.000000 UTC,41.788987036,-87.74147999,"(41.788987036, -87.74147999)"
12452915,JE337563,2021-08-14 08:40:00.000000 UTC,049XX S KEDZIE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,true,false,821,8,14,63,14,1155873.0,1871845.0,2021,2021-08-21 04:56:32.000000 UTC,41.804133114,-87.703859846,"(41.804133114, -87.703859846)"
12340375,JE199637,2021-04-14 07:52:00.000000 UTC,062XX S ARTESIAN AVE,1661,GAMBLING,GAME/DICE,SIDEWALK,true,false,825,8,16,66,19,1161112.0,1863129.0,2021,2021-04-21 04:52:37.000000 UTC,41.780108365,-87.684886686,"(41.780108365, -87.684886686)"
