12362571,JE220254,2021-05-05 11:00:00.000000 UTC,010XX W 103RD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,2232,22,34,73,26,1171019.0,1836513.0,2021,2021-05-13 04:59:17.000000 UTC,41.706859713,-87.649341712,"(41.706859713, -87.649341712)"
12489315,JE376838,2021-09-17 09:30:00.000000 UTC,057XX N BROADWAY,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,2022,20,48,77,26,1167278.0,1938038.0,2021,2021-09-24 04:47:14.000000 UTC,41.985534487,-87.660126814,"(41.985534487, -87.660126814)"
12294050,JE137746,2021-02-10 11:00:00.000000 UTC,036XX W GRAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1112,11,27,23,26,1152073.0,1907615.0,2021,2021-02-19 03:45:56.000000 UTC,41.902365801,-87.716854733,"(41.902365801, -87.716854733)"
12518456,JE416174,2021-10-20 10:55:00.000000 UTC,0000X W 103RD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,HOTEL / MOTEL,true,false,512,5,34,49,26,1177576.0,1836668.0,2021,2021-10-27 04:49:16.000000 UTC,41.707139627,-87.625325518,"(41.707139627, -87.625325518)"
12520812,JE418693,2021-07-07 01:00:00.000000 UTC,004XX N STATE ST,5011,OTHER OFFENSE,LICENSE VIOLATION,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1834,18,42,8,26,1176302.0,1903096.0,2021,2021-10-26 04:51:57.000000 UTC,41.889453169,-87.627994833,"(41.889453169, -87.627994833)"
12518232,JE349565,2021-08-25 01:55:00.000000 UTC,005XX E 79TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GROCERY FOOD STORE,true,false,624,6,6,44,26,1181155.0,1852744.0,2021,2021-10-23 04:45:28.000000 UTC,41.751172608,-87.611725793,"(41.751172608, -87.611725793)"
12412243,JE287119,2021-07-02 11:22:00.000000 UTC,098XX S WOOD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,RESIDENCE - GARAGE,true,false,2213,22,19,72,26,1166103.0,1839368.0,2021,2021-07-09 04:58:53.000000 UTC,41.714800035,-87.667263189,"(41.714800035, -87.667263189)"
12549101,JE455034,2021-11-20 09:00:00.000000 UTC,013XX W 87TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,CAR WASH,true,false,2222,22,21,71,26,1168737.0,1847068.0,2021,2021-11-27 03:49:46.000000 UTC,41.735873659,-87.657394882,"(41.735873659, -87.657394882)"
12369501,JE229730,2021-05-14 11:10:00.000000 UTC,003XX S CALIFORNIA AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,1124,11,27,27,26,1157775.0,1898207.0,2021,2021-05-21 05:23:22.000000 UTC,41.876435039,-87.696166922,"(41.876435039, -87.696166922)"
12511285,JE408762,2021-10-09 12:31:00.000000 UTC,044XX W MADISON ST,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1113,11,28,26,26,1146858.0,1899647.0,2021,2021-10-16 04:50:19.000000 UTC,41.880601966,-87.736214096,"(41.880601966, -87.736214096)"
12363023,JE220888,2021-04-24 09:11:00.000000 UTC,019XX N FRANCISCO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESIDENCE,true,false,1421,14,1,22,26,1156823.0,1912718.0,2021,2021-05-13 04:59:17.000000 UTC,41.916273866,-87.699268607,"(41.916273866, -87.699268607)"
12369001,JE234467,2021-05-16 07:12:00.000000 UTC,025XX N ELSTON AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1432,14,32,22,26,1161830.0,1916782.0,2021,2021-05-23 05:26:01.000000 UTC,41.927322703,-87.680759488,"(41.927322703, -87.680759488)"
12274018,JE113307,2021-01-15 09:50:00.000000 UTC,047XX W HARRISON ST,5011,OTHER OFFENSE,LICENSE VIOLATION,CAR WASH,true,false,1131,11,24,25,26,1144900.0,1896933.0,2021,2021-01-22 03:48:10.000000 UTC,41.873191577,-87.743472264,"(41.873191577, -87.743472264)"
12383458,JE251008,2021-06-02 11:30:00.000000 UTC,029XX E 83RD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,424,4,7,46,26,1197409.0,1850508.0,2021,2021-06-09 04:50:00.000000 UTC,41.744647338,-87.552238463,"(41.744647338, -87.552238463)"
12496130,JE390199,2021-09-28 11:30:00.000000 UTC,029XX E 83RD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,424,4,7,46,26,1197409.0,1850508.0,2021,2021-10-05 04:52:03.000000 UTC,41.744647338,-87.552238463,"(41.744647338, -87.552238463)"
12323660,JE171351,2021-03-17 11:10:00.000000 UTC,0000X W 111TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,513,5,34,49,26,1178040.0,1831365.0,2021,2021-03-27 04:55:11.000000 UTC,41.692576964,-87.623786349,"(41.692576964, -87.623786349)"
12323666,JE171368,2021-03-17 11:50:00.000000 UTC,111XX S STATE ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,522,5,34,49,26,1178229.0,1831287.0,2021,2021-03-27 04:55:11.000000 UTC,41.692358646,-87.623096746,"(41.692358646, -87.623096746)"
12535400,JE436521,2021-11-06 09:24:00.000000 UTC,011XX E 87TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,STREET,true,false,412,4,8,44,26,1185285.0,1847528.0,2021,2021-11-13 03:47:30.000000 UTC,41.736763314,-87.596755181,"(41.736763314, -87.596755181)"
12291585,JE138780,2021-02-11 12:00:00.000000 UTC,004XX E 103RD ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,511,5,9,49,26,1180815.0,1836761.0,2021,2021-02-19 03:45:56.000000 UTC,41.707321141,-87.613461543,"(41.707321141, -87.613461543)"
12545371,JE444131,2021-11-13 05:30:00.000000 UTC,025XX S BLUE ISLAND AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1034,10,25,31,26,1161016.0,1886832.0,2021,2021-11-23 03:46:43.000000 UTC,41.845154276,-87.684582616,"(41.845154276, -87.684582616)"
12542418,JE443827,2021-11-13 12:45:00.000000 UTC,080XX S COTTAGE GROVE AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,631,6,8,44,26,1182955.0,1851770.0,2021,2021-11-20 03:50:14.000000 UTC,41.748458232,-87.605159961,"(41.748458232, -87.605159961)"
12371350,JE236198,2021-05-02 02:34:00.000000 UTC,019XX W AUGUSTA BLVD,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,true,false,1212,12,2,24,26,1163090.0,1906676.0,2021,2021-05-25 04:50:50.000000 UTC,41.899564734,-87.676413943,"(41.899564734, -87.676413943)"
12537919,JE432563,2021-11-03 12:58:00.000000 UTC,052XX W MADISON ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,1522,15,28,25,26,1141168.0,1899515.0,2021,2021-11-13 03:45:06.000000 UTC,41.880346476,-87.757110785,"(41.880346476, -87.757110785)"
12529892,JE431719,2021-10-30 08:34:00.000000 UTC,015XX S HAMLIN AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,COMMERCIAL / BUSINESS OFFICE,true,false,1014,10,24,29,26,1151296.0,1892175.0,2021,2021-11-06 04:51:12.000000 UTC,41.860012065,-87.720114032,"(41.860012065, -87.720114032)"
12567333,JE475215,2021-12-12 05:30:00.000000 UTC,116XX S HALSTED ST,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,524,5,34,53,26,1173077.0,1827662.0,2021,2021-12-29 03:52:36.000000 UTC,41.682526098,-87.642065485,"(41.682526098, -87.642065485)"
12395112,JE253271,2021-06-04 09:45:00.000000 UTC,007XX S PULASKI RD,5011,OTHER OFFENSE,LICENSE VIOLATION,SMALL RETAIL STORE,true,false,1132,11,24,26,26,1149837.0,1896303.0,2021,2021-06-17 04:51:44.000000 UTC,41.871368255,-87.725362359,"(41.871368255, -87.725362359)"
12371351,JE236154,2021-04-18 07:12:00.000000 UTC,032XX W CHICAGO AVE,5011,OTHER OFFENSE,LICENSE VIOLATION,RESTAURANT,true,false,1121,11,27,23,26,1154799.0,1905151.0,2021,2021-05-25 04:50:50.000000 UTC,41.895550165,-87.706907742,"(41.895550165, -87.706907742)"
12289211,JE136782,2021-02-08 01:20:00.000000 UTC,006XX S PULASKI RD,5011,OTHER OFFENSE,LICENSE VIOLATION,CONVENIENCE STORE,true,false,1132,11,24,26,26,1149822.0,1896846.0,2021,2021-02-15 03:50:56.000000 UTC,41.8728586,-87.725403311,"(41.8728586, -87.725403311)"
12306924,JE158920,2021-03-04 11:51:00.000000 UTC,011XX W 79TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,612,6,17,71,26,1169917.0,1852410.0,2021,2021-03-11 03:47:23.000000 UTC,41.75050733,-87.652917046,"(41.75050733, -87.652917046)"
12335478,JE193767,2021-04-08 07:00:00.000000 UTC,038XX W CONGRESS PKWY,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1133,11,28,26,26,1150770.0,1897422.0,2021,2021-04-15 05:38:17.000000 UTC,41.874420732,-87.721907669,"(41.874420732, -87.721907669)"
12320011,JE174815,2021-03-20 11:15:00.000000 UTC,078XX S VINCENNES AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,623,6,17,69,26,1175110.0,1853039.0,2021,2021-03-27 04:58:28.000000 UTC,41.752119114,-87.6338688,"(41.752119114, -87.6338688)"
12326330,JE182247,2021-03-28 12:39:00.000000 UTC,015XX N WESTERN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,1,24,26,1160128.0,1910230.0,2021,2021-04-04 05:01:16.000000 UTC,41.909378914,-87.687195034,"(41.909378914, -87.687195034)"
12310922,JE163631,2021-03-09 10:43:00.000000 UTC,064XX S BISHOP ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,725,7,16,67,26,1167775.0,1861949.0,2021,2021-03-16 04:52:52.000000 UTC,41.776729821,-87.660492913,"(41.776729821, -87.660492913)"
12337526,JE196191,2021-04-11 11:17:00.000000 UTC,016XX N WESTERN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1434,14,32,24,26,1160099.0,1911277.0,2021,2021-04-18 05:28:06.000000 UTC,41.912252561,-87.687272597,"(41.912252561, -87.687272597)"
12472222,JE361199,2021-09-04 10:04:00.000000 UTC,001XX N LA CROSSE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1532,15,28,25,26,1144019.0,1900673.0,2021,2021-09-11 04:49:47.000000 UTC,41.883471164,-87.746613011,"(41.883471164, -87.746613011)"
12320448,JE175416,2021-03-21 03:53:00.000000 UTC,037XX W DIVISION ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2535,25,27,23,26,1151288.0,1907741.0,2021,2021-03-28 04:57:44.000000 UTC,41.902727001,-87.71973487,"(41.902727001, -87.71973487)"
12332980,JE190632,2021-04-05 08:20:00.000000 UTC,002XX S AUSTIN BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,VEHICLE NON-COMMERCIAL,true,false,1513,15,29,25,26,1136416.0,1898639.0,2021,2021-04-12 05:33:53.000000 UTC,41.87802884,-87.774580852,"(41.87802884, -87.774580852)"
12413205,JE288870,2021-07-03 07:12:00.000000 UTC,036XX W JACKSON BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1122,11,28,27,26,1152317.0,1898448.0,2021,2021-07-10 05:05:33.000000 UTC,41.877205807,-87.716200649,"(41.877205807, -87.716200649)"
12378675,JE246427,2021-05-29 12:55:00.000000 UTC,032XX W MADISON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1123,11,28,27,26,1154883.0,1899837.0,2021,2021-06-05 04:52:48.000000 UTC,41.880966348,-87.706741745,"(41.880966348, -87.706741745)"
12397618,JE269800,2021-06-17 07:15:00.000000 UTC,035XX W FLOURNOY ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1133,11,24,27,26,1152849.0,1896802.0,2021,2021-06-25 05:06:33.000000 UTC,41.872678492,-87.714290873,"(41.872678492, -87.714290873)"
12415189,JE291329,2021-07-05 07:50:00.000000 UTC,032XX W ROOSEVELT RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1134,11,24,29,26,1155131.0,1894531.0,2021,2021-07-12 05:00:45.000000 UTC,41.86640116,-87.705973505,"(41.86640116, -87.705973505)"
12315820,JE169608,2021-03-15 01:20:00.000000 UTC,035XX W DIVISION ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1152433.0,1907762.0,2021,2021-03-22 04:53:29.000000 UTC,41.902762077,-87.7155285,"(41.902762077, -87.7155285)"
12316117,JE169985,2021-03-15 06:56:00.000000 UTC,016XX S SACRAMENTO DR,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1022,10,12,29,26,1156416.0,1891703.0,2021,2021-03-22 04:53:29.000000 UTC,41.858614959,-87.701332553,"(41.858614959, -87.701332553)"
12376445,JE243453,2021-05-26 11:27:00.000000 UTC,002XX W 119TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,522,5,9,53,26,1176998.0,1826033.0,2021,2021-06-02 05:19:00.000000 UTC,41.677968643,-87.627761152,"(41.677968643, -87.627761152)"
12570950,JE481483,2021-12-18 07:35:00.000000 UTC,034XX W DIVERSEY AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1412,14,35,21,26,1152987.0,1918406.0,2021,2021-12-25 03:51:01.000000 UTC,41.931959172,-87.71321084,"(41.931959172, -87.71321084)"
12313116,JE166318,2021-03-11 07:40:00.000000 UTC,037XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2535,25,26,23,26,1150989.0,1910368.0,2021,2021-03-18 04:52:21.000000 UTC,41.909941605,-87.720764249,"(41.909941605, -87.720764249)"
12389396,JE259573,2021-06-09 12:00:00.000000 UTC,024XX W POLK ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1135,11,28,28,26,1160287.0,1896300.0,2021,2021-06-16 05:12:41.000000 UTC,41.871150509,-87.686996397,"(41.871150509, -87.686996397)"
12335636,JE193814,2021-04-08 06:21:00.000000 UTC,006XX E 84TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,632,6,6,44,26,1182088.0,1849425.0,2021,2021-04-15 05:38:17.000000 UTC,41.742043384,-87.60840931,"(41.742043384, -87.60840931)"
12409109,JE284002,2021-06-29 07:05:00.000000 UTC,028XX W HARRISON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,ALLEY,true,false,1135,11,28,27,26,1157619.0,1897242.0,2021,2021-07-06 05:05:20.000000 UTC,41.873790161,-87.696765982,"(41.873790161, -87.696765982)"
12261809,JE103856,2021-01-05 10:36:00.000000 UTC,078XX S CONSTANCE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,414,4,8,43,26,1189894.0,1853457.0,2021,2021-01-16 03:49:23.000000 UTC,41.752923554,-87.579679271,"(41.752923554, -87.579679271)"
12560815,JE469393,2021-12-07 04:45:00.000000 UTC,079XX S RACINE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,612,6,17,71,26,1169700.0,1852128.0,2021,2021-12-14 03:49:23.000000 UTC,41.74973819,-87.653720397,"(41.74973819, -87.653720397)"
12396650,JE268617,2021-06-16 07:47:00.000000 UTC,0000X S KEDZIE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1124,11,28,27,26,1155056.0,1899695.0,2021,2021-06-25 05:06:33.000000 UTC,41.880573218,-87.706110309,"(41.880573218, -87.706110309)"
12333005,JE190644,2021-04-05 09:24:00.000000 UTC,007XX S INDEPENDENCE BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1133,11,24,26,26,1151211.0,1896526.0,2021,2021-04-12 05:33:53.000000 UTC,41.871953376,-87.720311996,"(41.871953376, -87.720311996)"
12328361,JE184821,2021-03-30 09:50:00.000000 UTC,033XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1153694.0,1910432.0,2021,2021-04-06 05:03:58.000000 UTC,41.910063786,-87.710825421,"(41.910063786, -87.710825421)"
12313208,JE166421,2021-03-11 11:00:00.000000 UTC,011XX N MILWAUKEE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1213,12,2,24,26,1165945.0,1907942.0,2021,2021-03-18 04:52:21.000000 UTC,41.902978257,-87.665891392,"(41.902978257, -87.665891392)"
12292565,JE141091,2021-02-13 07:51:00.000000 UTC,078XX S HALSTED ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,621,6,17,71,26,1172325.0,1852947.0,2021,2021-02-20 03:50:23.000000 UTC,41.751928332,-87.644077264,"(41.751928332, -87.644077264)"
12475440,JE365060,2021-09-07 05:15:00.000000 UTC,008XX E 82ND ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,631,6,8,44,26,1183418.0,1850810.0,2021,2021-09-14 04:48:36.000000 UTC,41.745813125,-87.603493223,"(41.745813125, -87.603493223)"
12322585,JE177807,2021-03-23 07:56:00.000000 UTC,026XX N SACRAMENTO AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1411,14,32,22,26,1155925.0,1917423.0,2021,2021-03-30 04:51:43.000000 UTC,41.929202927,-87.702440654,"(41.929202927, -87.702440654)"
12423200,JE301120,2021-07-14 12:30:00.000000 UTC,015XX N HOMAN AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1422,14,26,23,26,1153405.0,1910213.0,2021,2021-07-21 05:20:10.000000 UTC,41.909468581,-87.711892926,"(41.909468581, -87.711892926)"
12337563,JE196228,2021-04-11 11:48:00.000000 UTC,014XX N HUMBOLDT DR,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1423,14,26,24,26,1156306.0,1909356.0,2021,2021-04-18 05:28:06.000000 UTC,41.907058731,-87.701259073,"(41.907058731, -87.701259073)"
12534699,JE437657,2021-11-08 01:14:00.000000 UTC,048XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2533,25,37,25,26,1143846.0,1910199.0,2021,2021-11-15 03:49:31.000000 UTC,41.909614838,-87.747009234,"(41.909614838, -87.747009234)"
12390850,JE261368,2021-06-10 08:50:00.000000 UTC,085XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,GAS STATION,true,false,614,6,21,71,26,1167159.0,1848187.0,2021,2021-06-17 04:54:12.000000 UTC,41.738978222,-87.663144179,"(41.738978222, -87.663144179)"
12368148,JE233402,2021-05-17 05:49:00.000000 UTC,006XX E 79TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,624,6,6,69,26,1182060.0,1852772.0,2021,2021-05-24 04:52:16.000000 UTC,41.751228566,-87.608408585,"(41.751228566, -87.608408585)"
12440563,JE319188,2021-07-29 10:20:00.000000 UTC,061XX S ASHLAND AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,714,7,16,67,26,1166723.0,1864019.0,2021,2021-08-10 04:49:57.000000 UTC,41.782432685,-87.664290466,"(41.782432685, -87.664290466)"
12278836,JE123685,2021-01-26 11:43:00.000000 UTC,055XX W JACKSON BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1522,15,29,25,26,1139571.0,1898123.0,2021,2021-02-02 03:48:32.000000 UTC,41.87655592,-87.763008852,"(41.87655592, -87.763008852)"
12297350,JE147461,2021-02-20 10:46:00.000000 UTC,0000X W 119TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,522,5,34,53,26,1178165.0,1826060.0,2021,2021-02-27 03:46:45.000000 UTC,41.678016432,-87.623488739,"(41.678016432, -87.623488739)"
12340082,JE199116,2021-04-14 11:05:00.000000 UTC,038XX W ROOSEVELT RD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,GAS STATION,true,false,1133,11,24,29,26,1151157.0,1894441.0,2021,2021-04-21 04:52:37.000000 UTC,41.866232957,-87.720564898,"(41.866232957, -87.720564898)"
12262375,JE104585,2021-01-05 10:43:00.000000 UTC,023XX E 79TH ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,414,4,7,46,26,1193021.0,1853041.0,2021,2021-01-16 03:49:23.000000 UTC,41.751706278,-87.568233824,"(41.751706278, -87.568233824)"
12440050,JE321956,2021-08-01 09:38:00.000000 UTC,127XX S INDIANA AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,532,5,9,53,26,1179794.0,1820587.0,2021,2021-08-08 04:58:20.000000 UTC,41.662960707,-87.617692438,"(41.662960707, -87.617692438)"
12363616,JE227851,2021-05-12 02:11:00.000000 UTC,001XX S KOSTNER AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1113,11,28,26,26,1147085.0,1898856.0,2021,2021-05-19 06:08:48.000000 UTC,41.878427033,-87.7354008,"(41.878427033, -87.7354008)"
12325542,JE181343,2021-03-27 10:15:00.000000 UTC,028XX W WABANSIA AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1421,14,1,24,26,1157355.0,1911295.0,2021,2021-04-03 05:04:00.000000 UTC,41.91235823,-87.697352826,"(41.91235823, -87.697352826)"
12287973,JE135103,2021-02-07 12:45:00.000000 UTC,093XX S PAXTON AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,413,4,7,48,26,1192472.0,1843453.0,2021,2021-02-14 03:47:33.000000 UTC,41.725409323,-87.57055703,"(41.725409323, -87.57055703)"
12315396,JE169111,2021-03-14 09:57:00.000000 UTC,064XX S HONORE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,726,7,15,67,26,1165122.0,1861894.0,2021,2021-03-21 04:49:58.000000 UTC,41.776635443,-87.670220279,"(41.776635443, -87.670220279)"
12541387,JE445702,2021-11-15 08:13:00.000000 UTC,051XX W MONTROSE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1623,16,45,15,26,1141369.0,1928770.0,2021,2021-11-22 03:48:58.000000 UTC,41.960621617,-87.755649089,"(41.960621617, -87.755649089)"
12403631,JE277265,2021-06-23 07:20:00.000000 UTC,003XX S CENTRAL PARK BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1133,11,28,27,26,1152440.0,1898254.0,2021,2021-06-30 04:55:19.000000 UTC,41.876671022,-87.71575415,"(41.876671022, -87.71575415)"
12398671,JE271184,2021-06-18 09:15:00.000000 UTC,025XX N CICERO AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2521,25,31,19,26,1143966.0,1916556.0,2021,2021-06-25 05:13:38.000000 UTC,41.92705685,-87.746408575,"(41.92705685, -87.746408575)"
12310207,JE162842,2021-03-08 01:51:00.000000 UTC,071XX S PAULINA ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,735,7,17,67,26,1166248.0,1857318.0,2021,2021-03-15 04:48:08.000000 UTC,41.764054395,-87.666222524,"(41.764054395, -87.666222524)"
12264844,JE107370,2021-01-08 08:12:00.000000 UTC,127XX S WALLACE ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,523,5,9,53,26,1174624.0,1820496.0,2021,2021-01-16 03:49:23.000000 UTC,41.662827232,-87.636614639,"(41.662827232, -87.636614639)"
12459401,JE345489,2021-08-21 09:26:00.000000 UTC,047XX W MADISON ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1113,11,28,25,26,1144795.0,1899601.0,2021,2021-08-28 04:51:55.000000 UTC,41.880514874,-87.74379049,"(41.880514874, -87.74379049)"
12359752,JE223034,2021-05-07 08:04:00.000000 UTC,042XX W JACKSON BLVD,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1132,11,28,26,26,1148086.0,1898347.0,2021,2021-05-14 04:55:48.000000 UTC,41.877011082,-87.731738408,"(41.877011082, -87.731738408)"
12383437,JE252073,2021-06-03 10:25:00.000000 UTC,031XX S WELLS ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,915,9,11,34,26,1175128.0,1884224.0,2021,2021-06-10 04:53:51.000000 UTC,41.837693516,-87.632871673,"(41.837693516, -87.632871673)"
12358106,JE221101,2021-05-05 11:53:00.000000 UTC,054XX S ROCKWELL ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,923,9,14,63,26,1159964.0,1868430.0,2021,2021-05-12 04:59:22.000000 UTC,41.794678711,-87.688949799,"(41.794678711, -87.688949799)"
12285389,JE131765,2021-02-03 07:58:00.000000 UTC,081XX S COTTAGE GROVE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,631,6,8,44,26,1182973.0,1851171.0,2021,2021-02-10 03:49:30.000000 UTC,41.746814094,-87.605112579,"(41.746814094, -87.605112579)"
12320719,JE175711,2021-03-21 09:47:00.000000 UTC,082XX S INGLESIDE AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,631,6,8,44,26,1184001.0,1850475.0,2021,2021-03-28 04:57:44.000000 UTC,41.74488026,-87.601367461,"(41.74488026, -87.601367461)"
12358809,JE221918,2021-05-06 06:26:00.000000 UTC,017XX W NORTH AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,1433,14,2,24,26,1164555.0,1910704.0,2021,2021-05-13 05:03:37.000000 UTC,41.910586939,-87.670918769,"(41.910586939, -87.670918769)"
12310196,JE162676,2021-03-08 10:47:00.000000 UTC,071XX S GREEN ST,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,RESIDENCE,true,false,733,7,6,68,26,1171869.0,1857608.0,2021,2021-03-15 04:48:08.000000 UTC,41.764728716,-87.645611748,"(41.764728716, -87.645611748)"
12320348,JE175179,2021-03-21 11:50:00.000000 UTC,014XX N CENTRAL PARK AVE,502P,OTHER OFFENSE,FALSE / STOLEN / ALTERED TRP,STREET,true,false,2535,25,26,23,26,1152095.0,1909515.0,2021,2021-03-28 04:57:44.000000 UTC,41.907579147,-87.716723757,"(41.907579147, -87.716723757)"
