12319894,JE174657,2021-03-20 07:06:00.000000 UTC,032XX W ROOSEVELT RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1134,11,24,29,18,1155119.0,1894531.0,2021,2021-03-27 04:58:28.000000 UTC,41.866401401,-87.706017559,"(41.866401401, -87.706017559)"
12263813,JE106078,2021-01-06 03:11:00.000000 UTC,0000X W MONROE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,112,1,42,32,18,1176066.0,1899914.0,2021,2021-01-16 03:49:23.000000 UTC,41.880726904,-87.62895743,"(41.880726904, -87.62895743)"
12380978,JE249079,2021-05-31 03:51:00.000000 UTC,080XX S DREXEL AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,631,6,8,44,18,1183629.0,1851915.0,2021,2021-06-07 04:58:19.000000 UTC,41.748840448,-87.602685705,"(41.748840448, -87.602685705)"
12379924,JE247885,2021-05-30 01:24:00.000000 UTC,042XX S WESTERN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,921,9,15,58,18,1161071.0,1876594.0,2021,2021-06-06 04:53:22.000000 UTC,41.817058907,-87.684664481,"(41.817058907, -87.684664481)"
12327950,JE184290,2021-03-30 01:32:00.000000 UTC,017XX N PULASKI RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2534,25,26,23,18,1149446.0,1911243.0,2021,2021-04-06 05:03:58.000000 UTC,41.912372789,-87.7264099,"(41.912372789, -87.7264099)"
12260608,JE102403,2021-01-03 05:44:00.000000 UTC,113XX S WENTWORTH AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,522,5,34,49,18,1176959.0,1829880.0,2021,2021-01-16 03:49:23.000000 UTC,41.688526271,-87.627788587,"(41.688526271, -87.627788587)"
12335622,JE193892,2021-04-08 09:59:00.000000 UTC,079XX S MOZART ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,835,8,18,70,18,1158755.0,1851920.0,2021,2021-04-15 05:38:17.000000 UTC,41.749397639,-87.693833385,"(41.749397639, -87.693833385)"
12574668,JE485816,2021-12-22 11:50:00.000000 UTC,007XX N LAWNDALE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1112,11,27,23,18,1151583.0,1904783.0,2021,2021-12-29 03:55:46.000000 UTC,41.894604162,-87.718729113,"(41.894604162, -87.718729113)"
12535830,JE400100,2021-10-06 12:30:00.000000 UTC,033XX W FILLMORE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12548549,JE359981,2021-09-03 09:30:00.000000 UTC,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,,,2021,2023-01-07 03:50:44.000000 UTC,,,
12318070,JE143697,2021-02-17 10:45:00.000000 UTC,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,16,41,76,18,1100088.0,1926079.0,2021,2021-09-18 04:49:19.000000 UTC,41.953900467,-87.907472601,"(41.953900467, -87.907472601)"
12440545,JE322317,2021-08-01 03:04:00.000000 UTC,082XX S DR MARTIN LUTHER KING JR DR,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,631,6,6,44,18,1180337.0,1850398.0,2021,2021-08-08 04:58:20.000000 UTC,41.744753706,-87.614795121,"(41.744753706, -87.614795121)"
12481299,JE372129,2021-09-13 03:07:00.000000 UTC,044XX N KIMBALL AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1724,17,33,14,18,1152925.0,1929202.0,2021,2021-09-20 04:47:17.000000 UTC,41.961585413,-87.713151617,"(41.961585413, -87.713151617)"
12516921,JE415679,2021-10-19 08:55:00.000000 UTC,038XX W ROOSEVELT RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1011,10,24,29,18,1151170.0,1894442.0,2021,2021-10-26 04:54:02.000000 UTC,41.866235446,-87.720517147,"(41.866235446, -87.720517147)"
12520766,JE420270,2021-10-23 10:48:00.000000 UTC,038XX W ROOSEVELT RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GAS STATION,true,false,1011,10,24,29,18,1151170.0,1894442.0,2021,2021-10-30 04:49:41.000000 UTC,41.866235446,-87.720517147,"(41.866235446, -87.720517147)"
12319569,JE174215,2021-03-20 10:39:00.000000 UTC,039XX W MADISON ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1122,11,28,26,18,1150095.0,1899722.0,2021,2021-03-27 04:58:28.000000 UTC,41.880745357,-87.724326068,"(41.880745357, -87.724326068)"
12430162,JE309560,2021-07-21 03:34:00.000000 UTC,084XX S PAULINA ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,614,6,21,71,18,1166477.0,1848832.0,2021,2021-07-28 05:18:06.000000 UTC,41.740762744,-87.665624567,"(41.740762744, -87.665624567)"
12274956,JE119094,2021-01-21 01:39:00.000000 UTC,044XX W GRAND AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GAS STATION,true,false,2533,25,36,23,18,1146624.0,1910458.0,2021,2021-01-28 03:49:05.000000 UTC,41.910272998,-87.736797324,"(41.910272998, -87.736797324)"
12522203,JE422201,2021-10-25 04:52:00.000000 UTC,049XX W FERDINAND ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1532,15,37,25,18,1143286.0,1902878.0,2021,2021-11-01 04:48:32.000000 UTC,41.889535668,-87.749249562,"(41.889535668, -87.749249562)"
12453654,JE338489,2021-08-15 05:12:00.000000 UTC,029XX W 71ST ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,ALLEY,true,false,831,8,18,66,18,1157811.0,1857405.0,2021,2021-08-22 04:56:41.000000 UTC,41.764468533,-87.697143975,"(41.764468533, -87.697143975)"
12540467,JE444689,2021-11-14 07:45:00.000000 UTC,039XX W MADISON ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1122,11,28,26,18,1150088.0,1899721.0,2021,2021-11-21 03:48:03.000000 UTC,41.880742749,-87.724351798,"(41.880742749, -87.724351798)"
12316158,JE170060,2021-03-15 09:57:00.000000 UTC,043XX N KIMBALL AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1723,17,35,16,18,1152935.0,1928827.0,2021,2021-03-22 04:53:29.000000 UTC,41.96055619,-87.71312483,"(41.96055619, -87.71312483)"
12359409,JE222569,2021-05-07 12:00:00.000000 UTC,006XX W 68TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,723,7,6,68,18,1173199.0,1859801.0,2021,2021-05-14 04:55:48.000000 UTC,41.770717285,-87.640672215,"(41.770717285, -87.640672215)"
12298864,JE149274,2021-02-22 07:37:00.000000 UTC,020XX S LAFLIN ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1235,12,25,31,18,1166684.0,1890346.0,2021,2021-03-01 03:46:28.000000 UTC,41.854677642,-87.663681217,"(41.854677642, -87.663681217)"
12285269,JE131686,2021-02-03 06:37:00.000000 UTC,023XX N PULASKI RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2525,25,35,22,18,1149350.0,1915148.0,2021,2021-02-10 03:49:30.000000 UTC,41.923090338,-87.726661097,"(41.923090338, -87.726661097)"
12551361,JE457864,2021-11-26 10:15:00.000000 UTC,049XX W VAN BUREN ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1533,15,29,25,18,1143648.0,1897561.0,2021,2021-12-03 03:51:54.000000 UTC,41.874938406,-87.748053297,"(41.874938406, -87.748053297)"
12299497,JE149857,2021-02-23 11:41:00.000000 UTC,005XX N HOMAN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1121,11,27,23,18,1153615.0,1903464.0,2021,2021-03-02 03:50:05.000000 UTC,41.890944512,-87.711301239,"(41.890944512, -87.711301239)"
12472886,JE361985,2021-09-05 01:14:00.000000 UTC,039XX W LAKE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1122,11,28,26,18,1149863.0,1901430.0,2021,2021-09-12 04:46:41.000000 UTC,41.88543681,-87.725133513,"(41.88543681, -87.725133513)"
12401527,JE274781,2021-06-21 07:02:00.000000 UTC,084XX S CREGIER AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,412,4,8,45,18,1189664.0,1849192.0,2021,2021-06-28 05:29:32.000000 UTC,41.741225526,-87.580658833,"(41.741225526, -87.580658833)"
12318544,JE172917,2021-03-18 09:50:00.000000 UTC,009XX W 87TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2222,22,21,71,18,1171801.0,1847152.0,2021,2021-03-25 04:55:39.000000 UTC,41.736037583,-87.646167064,"(41.736037583, -87.646167064)"
12261963,JE104072,2021-01-05 01:52:00.000000 UTC,104XX S AVENUE F,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,432,4,10,52,18,1203488.0,1836269.0,2021,2021-01-16 03:49:23.000000 UTC,41.705420944,-87.530451406,"(41.705420944, -87.530451406)"
12551068,JE457474,2021-11-26 02:02:00.000000 UTC,002XX N LECLAIRE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1532,15,28,25,18,1142337.0,1901128.0,2021,2021-12-03 03:51:54.000000 UTC,41.884751129,-87.752778215,"(41.884751129, -87.752778215)"
12290509,JE138199,2021-02-10 05:02:00.000000 UTC,051XX S KEDZIE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,822,8,14,63,18,1155916.0,1870329.0,2021,2021-02-19 03:45:56.000000 UTC,41.799972137,-87.703742867,"(41.799972137, -87.703742867)"
12272758,JE116608,2021-01-18 08:00:00.000000 UTC,063XX S ARTESIAN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,825,8,16,66,18,1161126.0,1862647.0,2021,2021-01-25 03:48:31.000000 UTC,41.778785401,-87.684848686,"(41.778785401, -87.684848686)"
12480615,JE371337,2021-09-12 11:47:00.000000 UTC,025XX W 63RD ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,825,8,16,66,18,1160703.0,1862802.0,2021,2021-09-19 04:49:40.000000 UTC,41.779219485,-87.68639517,"(41.779219485, -87.68639517)"
12434338,JE314906,2021-07-26 02:18:00.000000 UTC,031XX W 66TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,831,8,17,66,18,1156405.0,1860690.0,2021,2021-08-02 04:48:29.000000 UTC,41.773511494,-87.702209026,"(41.773511494, -87.702209026)"
12498050,JE303901,2021-07-16 05:02:44.000000 UTC,023XX S CANAL ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,APARTMENT,true,false,914,9,25,34,18,,,2021,2023-01-31 03:51:05.000000 UTC,,,
12568840,JE478873,2021-12-15 10:26:00.000000 UTC,050XX N SPRINGFIELD AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1712,17,39,14,18,1149478.0,1933154.0,2021,2021-12-22 03:51:15.000000 UTC,41.972497736,-87.725721757,"(41.972497736, -87.725721757)"
12271040,JE114533,2021-01-16 12:43:00.000000 UTC,036XX W DIVISION ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,2535,25,26,23,18,1151922.0,1907753.0,2021,2021-01-23 03:54:52.000000 UTC,41.902747463,-87.717405744,"(41.902747463, -87.717405744)"
12380135,JE248129,2021-05-30 05:57:00.000000 UTC,001XX N MAYFIELD AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1512,15,29,25,18,1137141.0,1900357.0,2021,2021-06-06 04:53:22.000000 UTC,41.882730278,-87.771877512,"(41.882730278, -87.771877512)"
12544740,JE449796,2021-11-18 08:01:00.000000 UTC,038XX W ROOSEVELT RD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GAS STATION,true,false,1011,10,24,29,18,1151170.0,1894442.0,2021,2021-11-25 03:47:19.000000 UTC,41.866235446,-87.720517147,"(41.866235446, -87.720517147)"
12469809,JE358220,2021-09-01 05:52:00.000000 UTC,039XX W MADISON ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1122,11,28,26,18,1149961.0,1899719.0,2021,2021-09-08 04:48:45.000000 UTC,41.880739733,-87.724818187,"(41.880739733, -87.724818187)"
12572445,JE483195,2021-12-19 10:13:00.000000 UTC,029XX W NORTH AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1423,14,26,24,18,1156655.0,1910499.0,2021,2021-12-26 03:50:17.000000 UTC,41.910188155,-87.699946039,"(41.910188155, -87.699946039)"
12395692,JE267324,2021-06-15 06:05:00.000000 UTC,012XX W 99TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2213,22,21,73,18,1169674.0,1839130.0,2021,2021-06-22 04:58:14.000000 UTC,41.714070375,-87.654191495,"(41.714070375, -87.654191495)"
12389861,JE259981,2021-06-09 04:12:00.000000 UTC,038XX W BRYN MAWR AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1712,17,39,13,18,1149691.0,1936932.0,2021,2021-06-16 05:12:41.000000 UTC,41.982860662,-87.724839825,"(41.982860662, -87.724839825)"
12278278,JE123032,2021-01-25 03:29:00.000000 UTC,049XX N KEDZIE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1713,17,33,14,18,1154152.0,1932684.0,2021,2021-02-01 03:48:35.000000 UTC,41.971115776,-87.708547107,"(41.971115776, -87.708547107)"
12380133,JE248068,2021-05-30 03:46:00.000000 UTC,033XX N MILWAUKEE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1731,17,30,16,18,1148975.0,1921870.0,2021,2021-06-06 04:53:22.000000 UTC,41.941543365,-87.727864563,"(41.941543365, -87.727864563)"
12329852,JE186626,2021-04-01 07:17:00.000000 UTC,019XX S OAKLEY AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1234,12,25,31,18,1161343.0,1890533.0,2021,2021-04-08 05:05:01.000000 UTC,41.855303418,-87.683279748,"(41.855303418, -87.683279748)"
12472845,JE361958,2021-09-05 12:01:00.000000 UTC,066XX S ASHLAND AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,725,7,16,67,18,1166820.0,1860454.0,2021,2021-09-12 04:46:41.000000 UTC,41.7726478,-87.664036562,"(41.7726478, -87.664036562)"
12346991,JE207384,2021-04-23 01:14:00.000000 UTC,046XX W BELMONT AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,2521,25,31,19,18,1144725.0,1920868.0,2021,2021-04-30 04:49:54.000000 UTC,41.938875097,-87.743510536,"(41.938875097, -87.743510536)"
12333006,JE190616,2021-04-05 08:26:00.000000 UTC,012XX S SACRAMENTO DR,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1022,10,24,29,18,1156548.0,1894410.0,2021,2021-04-12 05:33:53.000000 UTC,41.866040589,-87.700774814,"(41.866040589, -87.700774814)"
12519182,JE315060,2021-07-26 02:00:00.000000 UTC,057XX S CICERO AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,AIRPORT/AIRCRAFT,true,false,813,8,23,56,18,,,2021,2023-01-03 03:56:06.000000 UTC,,,
12483129,JE374334,2021-09-15 10:44:00.000000 UTC,063XX S ARTESIAN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,825,8,16,66,18,1161126.0,1862647.0,2021,2021-09-22 04:54:46.000000 UTC,41.778785401,-87.684848686,"(41.778785401, -87.684848686)"
12444339,JE327154,2021-08-05 01:24:00.000000 UTC,038XX W GLADYS AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1133,11,28,26,18,1150790.0,1898079.0,2021,2021-08-12 05:02:52.000000 UTC,41.876223222,-87.721817052,"(41.876223222, -87.721817052)"
12298867,JE149283,2021-02-22 08:05:00.000000 UTC,028XX W DIVISION ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1423,14,26,24,18,1157080.0,1907851.0,2021,2021-03-01 03:46:28.000000 UTC,41.902913197,-87.69845675,"(41.902913197, -87.69845675)"
12286946,JE133741,2021-02-05 09:15:00.000000 UTC,019XX E 79TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,414,4,8,43,18,1190336.0,1852971.0,2021,2021-02-12 03:49:04.000000 UTC,41.751579291,-87.578075178,"(41.751579291, -87.578075178)"
12294324,JE143402,2021-02-16 08:28:00.000000 UTC,021XX S DAMEN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1234,12,25,31,18,1163361.0,1889994.0,2021,2021-02-26 03:45:39.000000 UTC,41.853782187,-87.675887911,"(41.853782187, -87.675887911)"
12422405,JE300349,2021-07-13 04:31:00.000000 UTC,026XX N LAMON AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2521,25,31,19,18,1143266.0,1917286.0,2021,2021-07-20 05:09:24.000000 UTC,41.929073163,-87.748962526,"(41.929073163, -87.748962526)"
12300939,JE139016,2021-02-11 03:40:00.000000 UTC,079XX S HALSTED ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,621,6,17,71,18,1172347.0,1852177.0,2021,2021-05-01 04:45:42.000000 UTC,41.749814869,-87.64401925,"(41.749814869, -87.64401925)"
12372883,JE239202,2021-05-22 08:53:00.000000 UTC,003XX S HAMLIN BLVD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1133,11,28,26,18,1151106.0,1897949.0,2021,2021-05-29 05:00:24.000000 UTC,41.875860304,-87.720660206,"(41.875860304, -87.720660206)"
12451378,JE335603,2021-08-13 12:05:00.000000 UTC,017XX S HALSTED ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1235,12,11,31,18,1171308.0,1891816.0,2021,2021-08-20 04:53:16.000000 UTC,41.858611228,-87.646666124,"(41.858611228, -87.646666124)"
12502329,JE397622,2021-10-04 11:06:00.000000 UTC,0000X W 103RD ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,HOTEL / MOTEL,true,false,512,5,34,49,18,1177576.0,1836668.0,2021,2021-10-11 04:49:09.000000 UTC,41.707139627,-87.625325518,"(41.707139627, -87.625325518)"
12356225,JE218841,2021-05-03 09:37:00.000000 UTC,020XX W 22ND PL,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1034,10,25,31,18,1163187.0,1889073.0,2021,2021-05-10 04:53:33.000000 UTC,41.851258527,-87.67655241,"(41.851258527, -87.67655241)"
12323985,JE179349,2021-03-25 12:25:00.000000 UTC,122XX S HALSTED ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,524,5,34,53,18,1173211.0,1823603.0,2021,2021-04-01 05:04:48.000000 UTC,41.671384589,-87.641694233,"(41.671384589, -87.641694233)"
12324796,JE180292,2021-03-26 12:24:00.000000 UTC,065XX N ROCKWELL ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,ALLEY,true,false,2412,24,50,2,18,1157803.0,1943282.0,2021,2021-04-02 05:04:22.000000 UTC,42.000123312,-87.69483144,"(42.000123312, -87.69483144)"
12447622,JE331012,2021-08-08 09:41:00.000000 UTC,008XX W 79TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,621,6,17,71,18,1172220.0,1852475.0,2021,2021-08-15 05:04:22.000000 UTC,41.750635411,-87.644475889,"(41.750635411, -87.644475889)"
12418477,JE220196,2021-05-05 10:20:00.000000 UTC,033XX W FILLMORE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,,,2021,2022-05-07 04:47:06.000000 UTC,,,
12261428,JE103484,2021-01-04 08:35:00.000000 UTC,094XX S NORMAL AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2223,22,21,73,18,1174624.0,1842343.0,2021,2021-01-16 03:49:23.000000 UTC,41.722778723,-87.635967376,"(41.722778723, -87.635967376)"
12506581,JE402995,2021-10-08 03:54:00.000000 UTC,070XX W GRAND AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2512,25,29,18,18,1128815.0,1915177.0,2021,2021-10-15 04:47:39.000000 UTC,41.923543789,-87.802114468,"(41.923543789, -87.802114468)"
12491856,JE384968,2021-09-23 08:12:00.000000 UTC,001XX N WALLER AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1512,15,29,25,18,1138139.0,1900423.0,2021,2021-09-30 04:49:11.000000 UTC,41.882893416,-87.76821117,"(41.882893416, -87.76821117)"
12410931,JE286187,2021-07-01 03:48:00.000000 UTC,002XX N LECLAIRE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1532,15,28,25,18,1142336.0,1901157.0,2021,2021-07-08 04:48:53.000000 UTC,41.884830727,-87.752781167,"(41.884830727, -87.752781167)"
12491577,JE384579,2021-09-23 02:39:00.000000 UTC,008XX N ORLEANS ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1823,18,27,8,18,1173758.0,1906340.0,2021,2021-09-30 04:49:11.000000 UTC,41.898411891,-87.637240716,"(41.898411891, -87.637240716)"
12392682,JE263609,2021-06-12 05:03:00.000000 UTC,016XX E HAYES DR,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,331,3,5,42,18,1188491.0,1863538.0,2021,2021-06-19 04:54:35.000000 UTC,41.780620288,-87.584499003,"(41.780620288, -87.584499003)"
12291260,JE139341,2021-02-11 08:45:00.000000 UTC,040XX W JACKSON BLVD,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1115,11,28,26,18,1149496.0,1898380.0,2021,2021-02-19 03:45:56.000000 UTC,41.877074401,-87.726560404,"(41.877074401, -87.726560404)"
12534877,JE437900,2021-11-08 08:53:00.000000 UTC,038XX W MADISON ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,1122,11,28,26,18,1150731.0,1899736.0,2021,2021-11-15 03:49:31.000000 UTC,41.880771366,-87.721990345,"(41.880771366, -87.721990345)"
12298106,JE148210,2021-02-21 07:43:00.000000 UTC,105XX S WESTERN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2212,22,19,72,18,1162256.0,1834687.0,2021,2021-02-28 03:48:02.000000 UTC,41.702035378,-87.681482425,"(41.702035378, -87.681482425)"
12482818,JE373979,2021-09-14 11:50:00.000000 UTC,001XX W 71ST ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,731,7,6,69,18,1176379.0,1857906.0,2021,2021-09-21 04:49:15.000000 UTC,41.765446324,-87.62907249,"(41.765446324, -87.62907249)"
12383628,JE252306,2021-06-03 12:56:00.000000 UTC,024XX N KILBOURN AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2524,25,31,20,18,1145975.0,1916043.0,2021,2021-06-10 04:53:51.000000 UTC,41.925611156,-87.739039343,"(41.925611156, -87.739039343)"
12266023,JE108799,2021-01-10 11:40:00.000000 UTC,103XX S CORLISS AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,512,5,9,50,18,1183397.0,1836757.0,2021,2021-01-17 03:49:56.000000 UTC,41.707250544,-87.604006449,"(41.707250544, -87.604006449)"
12316150,JE170062,2021-03-15 09:49:00.000000 UTC,026XX W 70TH ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,831,8,17,66,18,1160001.0,1858134.0,2021,2021-03-22 04:53:29.000000 UTC,41.766424288,-87.689096984,"(41.766424288, -87.689096984)"
12318720,JE142905,2021-02-16 10:00:00.000000 UTC,033XX W FILLMORE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,11,24,29,18,1154228.0,1895173.0,2021,2021-09-18 04:49:19.000000 UTC,41.868180939,-87.709271389,"(41.868180939, -87.709271389)"
12461223,JE347704,2021-08-23 08:32:00.000000 UTC,078XX S RIDGELAND AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,SIDEWALK,true,false,414,4,8,43,18,1189228.0,1853440.0,2021,2021-08-30 04:52:21.000000 UTC,41.752892887,-87.582120402,"(41.752892887, -87.582120402)"
12428928,JE308140,2021-07-20 04:40:00.000000 UTC,094XX S LOWE AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,2223,22,21,73,18,1173630.0,1842371.0,2021,2021-07-27 05:06:23.000000 UTC,41.722877598,-87.639607449,"(41.722877598, -87.639607449)"
12462832,JE349705,2021-08-25 03:33:00.000000 UTC,0000X N LONG AVE,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,STREET,true,false,1522,15,29,25,18,1140340.0,1899759.0,2021,2021-09-01 04:48:20.000000 UTC,41.881031258,-87.760145174,"(41.881031258, -87.760145174)"
